id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
1	CAM/001/rose	CAM/001	rose	Abington Piggotts	AP	Abington Piggotts	1813-1820	65	0.00	1	8	1.00	blacksmith	5	5.00
2	CAM/001/rose	CAM/001	rose	Abington Piggotts	AP	Abington Piggotts	1813-1820	65	0.00	1	8	1.00	labourer	50	50.00
3	CAM/001/rose	CAM/001	rose	Abington Piggotts	AP	Abington Piggotts	1813-1820	65	0.00	1	8	1.00	carpenter	7	7.00
4	CAM/001/rose	CAM/001	rose	Abington Piggotts	AP	Abington Piggotts	1813-1820	65	0.00	1	8	1.00	brewer	1	1.00
5	CAM/001/rose	CAM/001	rose	Abington Piggotts	AP	Abington Piggotts	1813-1820	65	0.00	1	8	1.00	illegitimate	1	1.00
6	CAM/001/rose	CAM/001	rose	Abington Piggotts	AP	Abington Piggotts	1813-1820	65	0.00	1	8	1.00	wheelwright	1	1.00
7	CAM/002/rose	CAM/002	rose	Arrington	AP	Arrington	1813-1820	38	0.00	1	8	1.00	labourer	25	25.00
8	CAM/002/rose	CAM/002	rose	Arrington	AP	Arrington	1813-1820	38	0.00	1	8	1.00	blacksmith	1	1.00
9	CAM/002/rose	CAM/002	rose	Arrington	AP	Arrington	1813-1820	38	0.00	1	8	1.00	butcher	1	1.00
10	CAM/002/rose	CAM/002	rose	Arrington	AP	Arrington	1813-1820	38	0.00	1	8	1.00	labourer and clerk	1	1.00
11	CAM/002/rose	CAM/002	rose	Arrington	AP	Arrington	1813-1820	38	0.00	1	8	1.00	farmer	3	3.00
12	CAM/002/rose	CAM/002	rose	Arrington	AP	Arrington	1813-1820	38	0.00	1	8	1.00	illegitimate	1	1.00
13	CAM/002/rose	CAM/002	rose	Arrington	AP	Arrington	1813-1820	38	0.00	1	8	1.00	servant	1	1.00
14	CAM/002/rose	CAM/002	rose	Arrington	AP	Arrington	1813-1820	38	0.00	1	8	1.00	gentleman	1	1.00
15	CAM/002/rose	CAM/002	rose	Arrington	AP	Arrington	1813-1820	38	0.00	1	8	1.00	parish clerk	1	1.00
16	CAM/002/rose	CAM/002	rose	Arrington	AP	Arrington	1813-1820	38	0.00	1	8	1.00	shepherd	1	1.00
17	CAM/002/rose	CAM/002	rose	Arrington	AP	Arrington	1813-1820	38	0.00	1	8	1.00	gardener	1	1.00
18	CAM/002/rose	CAM/002	rose	Arrington	AP	Arrington	1813-1820	38	0.00	1	8	1.00	carpenter	1	1.00
19	CAM/003/rose	CAM/003	rose	Ashley cum Silverley	AP	Ashley cum Silverley	1813-1820	108	0.00	1	8	1.00	carpenter	4	4.00
20	CAM/003/rose	CAM/003	rose	Ashley cum Silverley	AP	Ashley cum Silverley	1813-1820	108	0.00	1	8	1.00	labourer	67	67.00
21	CAM/003/rose	CAM/003	rose	Ashley cum Silverley	AP	Ashley cum Silverley	1813-1820	108	0.00	1	8	1.00	soldier	2	2.00
22	CAM/003/rose	CAM/003	rose	Ashley cum Silverley	AP	Ashley cum Silverley	1813-1820	108	0.00	1	8	1.00	farmer	7	7.00
23	CAM/003/rose	CAM/003	rose	Ashley cum Silverley	AP	Ashley cum Silverley	1813-1820	108	0.00	1	8	1.00	butcher	4	4.00
24	CAM/003/rose	CAM/003	rose	Ashley cum Silverley	AP	Ashley cum Silverley	1813-1820	108	0.00	1	8	1.00	victualler	3	3.00
25	CAM/003/rose	CAM/003	rose	Ashley cum Silverley	AP	Ashley cum Silverley	1813-1820	108	0.00	1	8	1.00	blacksmith	3	3.00
26	CAM/003/rose	CAM/003	rose	Ashley cum Silverley	AP	Ashley cum Silverley	1813-1820	108	0.00	1	8	1.00	illegitimate	5	5.00
27	CAM/003/rose	CAM/003	rose	Ashley cum Silverley	AP	Ashley cum Silverley	1813-1820	108	0.00	1	8	1.00	thatcher	2	2.00
28	CAM/003/rose	CAM/003	rose	Ashley cum Silverley	AP	Ashley cum Silverley	1813-1820	108	0.00	1	8	1.00	bailiff	1	1.00
29	CAM/003/rose	CAM/003	rose	Ashley cum Silverley	AP	Ashley cum Silverley	1813-1820	108	0.00	1	8	1.00	miller	3	3.00
30	CAM/003/rose	CAM/003	rose	Ashley cum Silverley	AP	Ashley cum Silverley	1813-1820	108	0.00	1	8	1.00	miller's labourer	1	1.00
31	CAM/003/rose	CAM/003	rose	Ashley cum Silverley	AP	Ashley cum Silverley	1813-1820	108	0.00	1	8	1.00	tailor	1	1.00
32	CAM/003/rose	CAM/003	rose	Ashley cum Silverley	AP	Ashley cum Silverley	1813-1820	108	0.00	1	8	1.00	baker	1	1.00
33	CAM/003/rose	CAM/003	rose	Ashley cum Silverley	AP	Ashley cum Silverley	1813-1820	108	0.00	1	8	1.00	gardener	1	1.00
34	CAM/003/rose	CAM/003	rose	Ashley cum Silverley	AP	Ashley cum Silverley	1813-1820	108	0.00	1	8	1.00	collar maker	1	1.00
35	CAM/003/rose	CAM/003	rose	Ashley cum Silverley	AP	Ashley cum Silverley	1813-1820	108	0.00	1	8	1.00	publican	1	1.00
36	CAM/003/rose	CAM/003	rose	Ashley cum Silverley	AP	Ashley cum Silverley	1813-1820	108	0.00	1	8	1.00	shepherd	1	1.00
37	CAM/004/rose	CAM/004	rose	Babraham	AP	Babraham	1813-1820	63	0.00	1	8	1.00	labourer	56	56.00
38	CAM/004/rose	CAM/004	rose	Babraham	AP	Babraham	1813-1820	63	0.00	1	8	1.00	miller	1	1.00
39	CAM/004/rose	CAM/004	rose	Babraham	AP	Babraham	1813-1820	63	0.00	1	8	1.00	shepherd	1	1.00
40	CAM/004/rose	CAM/004	rose	Babraham	AP	Babraham	1813-1820	63	0.00	1	8	1.00	coach maker	1	1.00
41	CAM/004/rose	CAM/004	rose	Babraham	AP	Babraham	1813-1820	63	0.00	1	8	1.00	innkeeper	1	1.00
42	CAM/004/rose	CAM/004	rose	Babraham	AP	Babraham	1813-1820	63	0.00	1	8	1.00	illegitimate	2	2.00
43	CAM/004/rose	CAM/004	rose	Babraham	AP	Babraham	1813-1820	63	0.00	1	8	1.00	gamekeeper	1	1.00
44	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	labourer	187	187.00
45	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	farmer	13	13.00
46	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	shepherd	6	6.00
47	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	carrier	1	1.00
48	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	bricklayer	4	4.00
49	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	shopkeeper	2	2.00
50	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	carpenter	11	11.00
51	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	illegitimate	17	17.00
52	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	shoemaker	8	8.00
53	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	soldier	2	2.00
54	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	publican	4	4.00
55	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	butcher	4	4.00
56	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	sawyer	1	1.00
57	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	thatcher	2	2.00
58	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	woodman	2	2.00
59	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	machine keeper	1	1.00
60	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	collar maker	1	1.00
61	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	knacker	2	2.00
62	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	tailor	2	2.00
63	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	no occupation specified	2	2.00
64	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	surgeon	2	2.00
65	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	miller	2	2.00
66	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	labourer and shepherd	1	1.00
67	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	painter	1	1.00
68	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	blacksmith	1	1.00
69	CAM/005/rose	CAM/005	rose	Balsham	AP	Balsham	1813-1820	280	0.76	1	8	1.00	carter	1	1.00
70	CAM/006/rose	CAM/006	rose	Barrington	AP	Barrington	1813-1820	103	0.00	1	8	1.00	labourer	62	62.00
71	CAM/006/rose	CAM/006	rose	Barrington	AP	Barrington	1813-1820	103	0.00	1	8	1.00	carpenter	13	13.00
72	CAM/006/rose	CAM/006	rose	Barrington	AP	Barrington	1813-1820	103	0.00	1	8	1.00	illegitimate	6	6.00
73	CAM/006/rose	CAM/006	rose	Barrington	AP	Barrington	1813-1820	103	0.00	1	8	1.00	farmer	7	7.00
74	CAM/006/rose	CAM/006	rose	Barrington	AP	Barrington	1813-1820	103	0.00	1	8	1.00	wheeler	4	4.00
75	CAM/006/rose	CAM/006	rose	Barrington	AP	Barrington	1813-1820	103	0.00	1	8	1.00	gentleman	3	3.00
76	CAM/006/rose	CAM/006	rose	Barrington	AP	Barrington	1813-1820	103	0.00	1	8	1.00	bricklayer	2	2.00
77	CAM/006/rose	CAM/006	rose	Barrington	AP	Barrington	1813-1820	103	0.00	1	8	1.00	blacksmith	3	3.00
78	CAM/006/rose	CAM/006	rose	Barrington	AP	Barrington	1813-1820	103	0.00	1	8	1.00	miller	1	1.00
79	CAM/006/rose	CAM/006	rose	Barrington	AP	Barrington	1813-1820	103	0.00	1	8	1.00	coach maker	2	2.00
80	CAM/007/rose	CAM/007	rose	Bartlow	AP	Bartlow	1813-1820	58	0.00	1	8	1.00	farmer	8	8.00
81	CAM/007/rose	CAM/007	rose	Bartlow	AP	Bartlow	1813-1820	58	0.00	1	8	1.00	labourer	38	38.00
82	CAM/007/rose	CAM/007	rose	Bartlow	AP	Bartlow	1813-1820	58	0.00	1	8	1.00	illegitimate	4	4.00
83	CAM/007/rose	CAM/007	rose	Bartlow	AP	Bartlow	1813-1820	58	0.00	1	8	1.00	servant	1	1.00
84	CAM/007/rose	CAM/007	rose	Bartlow	AP	Bartlow	1813-1820	58	0.00	1	8	1.00	gardener	1	1.00
85	CAM/007/rose	CAM/007	rose	Bartlow	AP	Bartlow	1813-1820	58	0.00	1	8	1.00	waggoner	1	1.00
86	CAM/007/rose	CAM/007	rose	Bartlow	AP	Bartlow	1813-1820	58	0.00	1	8	1.00	maltster	1	1.00
87	CAM/007/rose	CAM/007	rose	Bartlow	AP	Bartlow	1813-1820	58	0.00	1	8	1.00	gamekeeper	1	1.00
88	CAM/007/rose	CAM/007	rose	Bartlow	AP	Bartlow	1813-1820	58	0.00	1	8	1.00	other parish - no occupation	1	1.00
89	CAM/007/rose	CAM/007	rose	Bartlow	AP	Bartlow	1813-1820	58	0.00	1	8	1.00	miller	1	1.00
90	CAM/007/rose	CAM/007	rose	Bartlow	AP	Bartlow	1813-1820	58	0.00	1	8	1.00	shepherd	1	1.00
91	CAM/008/rose	CAM/008	rose	Barton	AP	Barton	1813-1820	76	1.35	1	8	1.00	farmer	3	3.00
92	CAM/008/rose	CAM/008	rose	Barton	AP	Barton	1813-1820	76	1.35	1	8	1.00	labourer	63	63.00
93	CAM/008/rose	CAM/008	rose	Barton	AP	Barton	1813-1820	76	1.35	1	8	1.00	thatcher	4	4.00
94	CAM/008/rose	CAM/008	rose	Barton	AP	Barton	1813-1820	76	1.35	1	8	1.00	ale house keeper	1	1.00
95	CAM/008/rose	CAM/008	rose	Barton	AP	Barton	1813-1820	76	1.35	1	8	1.00	no occupation specified	1	1.00
96	CAM/008/rose	CAM/008	rose	Barton	AP	Barton	1813-1820	76	1.35	1	8	1.00	shepherd	2	2.00
97	CAM/008/rose	CAM/008	rose	Barton	AP	Barton	1813-1820	76	1.35	1	8	1.00	illegitimate	2	2.00
98	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	farmer	19	19.00
99	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	waggoner	1	1.00
100	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	labourer	198	198.00
101	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	publican	6	6.00
102	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	baronet	1	1.00
103	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	miller	3	3.00
104	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	sawyer	2	2.00
105	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	poulterer	1	1.00
106	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	blacksmith	2	2.00
107	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	journeyman carpenter	1	1.00
108	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	tailor	3	3.00
109	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	glover	1	1.00
110	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	carpenter	9	9.00
111	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	farmer and bricklayer	1	1.00
112	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	servant	1	1.00
113	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	cordwainer	5	5.00
114	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	whitesmith	1	1.00
115	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	illegitimate	8	8.00
116	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	thatcher and publican	1	1.00
117	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	horse dealer	2	2.00
118	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	veterinary surgeon	3	3.00
119	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	pig jobber	3	3.00
120	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	labourer and parish clerk	1	1.00
121	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	thatcher	2	2.00
122	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	poulterer and waggoner	4	4.00
123	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	labouring maltster	2	2.00
124	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	baker	1	1.00
125	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	wheelwright	2	2.00
126	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	esquire	2	2.00
127	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	publican and thatcher	1	1.00
128	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	millwright	1	1.00
129	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	weaver	1	1.00
130	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	higgler and carrier	2	2.00
131	CAM/009/rose	CAM/009	rose	Bassingbourn	AP	Bassingbourn	1813-1820	293	0.00	1	8	1.00	shoemaker	2	2.00
132	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	esquire	4	4.00
133	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	labourer	169	169.00
134	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	gamekeeper	6	6.00
135	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	brick maker	3	3.00
136	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	gardener	2	2.00
137	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	baker	6	6.00
138	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	journeyman ironmonger	1	1.00
139	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	wheelwright	5	5.00
140	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	shoemaker	5	5.00
141	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	farming man	1	1.00
142	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	blacksmith	3	3.00
143	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	glazier	3	3.00
144	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	farmer	23	23.00
145	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	bricklayer	3	3.00
146	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	farrier	1	1.00
147	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	carpenter	14	14.00
148	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	miller	4	4.00
149	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	public house keeper	1	1.00
150	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	illegitimate	8	8.00
151	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	turfman	1	1.00
152	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	plumber	1	1.00
153	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	gentleman	2	2.00
154	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	tinker	1	1.00
155	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	butcher	1	1.00
156	CAM/011/rose	CAM/011	rose	Bottisham	AP	Bottisham	1813-1820	269	0.00	1	8	1.00	chemist	1	1.00
157	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	labourer	93	93.00
158	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	carpenter	7	7.00
159	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	shoemaker	2	2.00
160	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	shepherd	6	6.00
161	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	gamekeeper	2	2.00
162	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	farmer	15	15.00
163	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	poulterer and waggoner	3	3.00
164	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	glazier	3	3.00
165	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	publican	4	4.00
166	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	miller	8	8.00
167	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	wheelwright	2	2.00
168	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	tailor	2	2.00
169	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	illegitimate	7	7.00
170	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	blacksmith	4	4.00
171	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	cooper	2	2.00
172	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	bailiff	1	1.00
173	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	roadman	1	1.00
174	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	farmer's son	2	2.00
175	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	butcher	2	2.00
176	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	tailor or preacher	1	1.00
177	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	wheeler	1	1.00
178	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	no occupation specified	1	1.00
179	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	mat maker	2	2.00
180	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	sawyer	3	3.00
181	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	mariner	1	1.00
182	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	miller and baker	1	1.00
183	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	earl of de la warr	1	1.00
184	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	bricklayer	3	3.00
185	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	husbandman	1	1.00
186	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	schoolmaster	1	1.00
187	CAM/012/rose	CAM/012	rose	Bourn	AP	Bourn	1813-1820	183	0.57	1	8	1.00	yeoman	1	1.00
188	CAM/013/rose	CAM/013	rose	Boxworth	AP	Boxworth	1813-1820	88	0.00	1	8	1.00	innkeeper	1	1.00
189	CAM/013/rose	CAM/013	rose	Boxworth	AP	Boxworth	1813-1820	88	0.00	1	8	1.00	farmer	14	14.00
190	CAM/013/rose	CAM/013	rose	Boxworth	AP	Boxworth	1813-1820	88	0.00	1	8	1.00	labourer	54	54.00
191	CAM/013/rose	CAM/013	rose	Boxworth	AP	Boxworth	1813-1820	88	0.00	1	8	1.00	shoemaker	3	3.00
192	CAM/013/rose	CAM/013	rose	Boxworth	AP	Boxworth	1813-1820	88	0.00	1	8	1.00	blacksmith	2	2.00
193	CAM/013/rose	CAM/013	rose	Boxworth	AP	Boxworth	1813-1820	88	0.00	1	8	1.00	ostler	1	1.00
194	CAM/013/rose	CAM/013	rose	Boxworth	AP	Boxworth	1813-1820	88	0.00	1	8	1.00	soldier	1	1.00
195	CAM/013/rose	CAM/013	rose	Boxworth	AP	Boxworth	1813-1820	88	0.00	1	8	1.00	shepherd	5	5.00
196	CAM/013/rose	CAM/013	rose	Boxworth	AP	Boxworth	1813-1820	88	0.00	1	8	1.00	tailor	1	1.00
197	CAM/013/rose	CAM/013	rose	Boxworth	AP	Boxworth	1813-1820	88	0.00	1	8	1.00	carpenter	2	2.00
198	CAM/013/rose	CAM/013	rose	Boxworth	AP	Boxworth	1813-1820	88	0.00	1	8	1.00	other parish - no occupation	1	1.00
199	CAM/013/rose	CAM/013	rose	Boxworth	AP	Boxworth	1813-1820	88	0.00	1	8	1.00	illegitimate	1	1.00
200	CAM/013/rose	CAM/013	rose	Boxworth	AP	Boxworth	1813-1820	88	0.00	1	8	1.00	schoolmaster	1	1.00
201	CAM/013/rose	CAM/013	rose	Boxworth	AP	Boxworth	1813-1820	88	0.00	1	8	1.00	captain in the rifle brigade	1	1.00
202	CAM/014/rose	CAM/014	rose	Brinkley	AP	Brinkley	1813-1820	83	0.00	1	8	1.00	farmer	6	6.00
203	CAM/014/rose	CAM/014	rose	Brinkley	AP	Brinkley	1813-1820	83	0.00	1	8	1.00	carrier	1	1.00
204	CAM/014/rose	CAM/014	rose	Brinkley	AP	Brinkley	1813-1820	83	0.00	1	8	1.00	wheelwright or carpenter	1	1.00
205	CAM/014/rose	CAM/014	rose	Brinkley	AP	Brinkley	1813-1820	83	0.00	1	8	1.00	labourer	44	44.00
206	CAM/014/rose	CAM/014	rose	Brinkley	AP	Brinkley	1813-1820	83	0.00	1	8	1.00	butcher	2	2.00
207	CAM/014/rose	CAM/014	rose	Brinkley	AP	Brinkley	1813-1820	83	0.00	1	8	1.00	blacksmith	3	3.00
208	CAM/014/rose	CAM/014	rose	Brinkley	AP	Brinkley	1813-1820	83	0.00	1	8	1.00	illegitimate	5	5.00
