id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
1487	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	labourer	34	34.00
1488	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	husbandman	45	45.00
1489	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	innkeeper	1	1.00
1490	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	sawyer	2	2.00
1491	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	coachman	2	2.00
1492	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	blacksmith	2	2.00
1493	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	coach driver	1	1.00
1494	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	lieutenant royal navy	1	1.00
1495	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	weaver	2	2.00
1496	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	joiner	3	3.00
1497	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	illegitimate	12	12.00
1498	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	clergyman	1	1.00
1499	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	bobbin turner	4	4.00
1500	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	gardener	11	11.00
1501	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	farmer	33	33.00
1502	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	boatsman	6	6.00
1503	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	miller	1	1.00
1504	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	butcher	1	1.00
1505	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	parish clerk	2	2.00
1506	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	yeoman	14	14.00
1507	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	smith	3	3.00
1508	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	colonel	2	2.00
1509	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	shoemaker	3	3.00
1510	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	mason	5	5.00
1511	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	master in the royal navy	1	1.00
1512	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	tanner	2	2.00
1513	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	hooper	1	1.00
1514	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	clerk	3	3.00
1515	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	house servant	1	1.00
1516	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	royal navy	5	5.00
1517	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	minister	1	1.00
1518	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	chaise driver	1	1.00
1519	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	fisherman	2	2.00
1520	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	house carpenter	1	1.00
1521	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	pauper	1	1.00
1522	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	lieutenant	1	1.00
1523	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	bleacher	1	1.00
1524	WML/068/rose	WML/068	rose	Windermere	AP	Windermere	1813-1820	229	0.00	1	8	1.00	servant	1	1.00
1525	WML/069/rose	WML/069	rose	Winster	CH	Kendal	1813-1820	33	0.00	1	8	1.00	labourer	11	11.00
1526	WML/069/rose	WML/069	rose	Winster	CH	Kendal	1813-1820	33	0.00	1	8	1.00	illegitimate	2	2.00
1527	WML/069/rose	WML/069	rose	Winster	CH	Kendal	1813-1820	33	0.00	1	8	1.00	husbandman	10	10.00
1528	WML/069/rose	WML/069	rose	Winster	CH	Kendal	1813-1820	33	0.00	1	8	1.00	wisket maker	3	3.00
1529	WML/069/rose	WML/069	rose	Winster	CH	Kendal	1813-1820	33	0.00	1	8	1.00	stone mason	4	4.00
1530	WML/069/rose	WML/069	rose	Winster	CH	Kendal	1813-1820	33	0.00	1	8	1.00	farmer	1	1.00
1531	WML/069/rose	WML/069	rose	Winster	CH	Kendal	1813-1820	33	0.00	1	8	1.00	miller	1	1.00
1532	WML/069/rose	WML/069	rose	Winster	CH	Kendal	1813-1820	33	0.00	1	8	1.00	tanner	1	1.00
1533	WML/070/rose	WML/070	rose	Witherslack	CH	Beetham	1813-1820	127	0.89	1	8	1.00	labourer	36	36.00
1534	WML/070/rose	WML/070	rose	Witherslack	CH	Beetham	1813-1820	127	0.89	1	8	1.00	hoop maker	5	5.00
1535	WML/070/rose	WML/070	rose	Witherslack	CH	Beetham	1813-1820	127	0.89	1	8	1.00	illegitimate	13	13.00
1536	WML/070/rose	WML/070	rose	Witherslack	CH	Beetham	1813-1820	127	0.89	1	8	1.00	farmer	26	26.00
1537	WML/070/rose	WML/070	rose	Witherslack	CH	Beetham	1813-1820	127	0.89	1	8	1.00	yeoman	16	16.00
1538	WML/070/rose	WML/070	rose	Witherslack	CH	Beetham	1813-1820	127	0.89	1	8	1.00	husbandman	9	9.00
1539	WML/070/rose	WML/070	rose	Witherslack	CH	Beetham	1813-1820	127	0.89	1	8	1.00	weaver	3	3.00
1540	WML/070/rose	WML/070	rose	Witherslack	CH	Beetham	1813-1820	127	0.89	1	8	1.00	other parish - no occupation	2	2.00
1541	WML/070/rose	WML/070	rose	Witherslack	CH	Beetham	1813-1820	127	0.89	1	8	1.00	house carpenter	4	4.00
1542	WML/070/rose	WML/070	rose	Witherslack	CH	Beetham	1813-1820	127	0.89	1	8	1.00	charcoal burner	5	5.00
1543	WML/070/rose	WML/070	rose	Witherslack	CH	Beetham	1813-1820	127	0.89	1	8	1.00	shoemaker	2	2.00
1544	WML/070/rose	WML/070	rose	Witherslack	CH	Beetham	1813-1820	127	0.89	1	8	1.00	innkeeper	2	2.00
1545	WML/070/rose	WML/070	rose	Witherslack	CH	Beetham	1813-1820	127	0.89	1	8	1.00	no occupation specified	1	1.00
1546	WML/070/rose	WML/070	rose	Witherslack	CH	Beetham	1813-1820	127	0.89	1	8	1.00	innkeeper and farmer	1	1.00
1547	WML/070/rose	WML/070	rose	Witherslack	CH	Beetham	1813-1820	127	0.89	1	8	1.00	miller	1	1.00
1548	WML/070/rose	WML/070	rose	Witherslack	CH	Beetham	1813-1820	127	0.89	1	8	1.00	labourer and pauper	1	1.00
