id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
351	HNT/027/rose	HNT/027	rose	Eynesbury	AP	Eynesbury	1813-1820	185	0.56	1	8	1.00	excise officer	1	1.00
352	HNT/028/rose	HNT/028	rose	Farcett	CH	Stanground	1813-1820	136	0.00	1	8	1.00	labourer	86	86.00
353	HNT/028/rose	HNT/028	rose	Farcett	CH	Stanground	1813-1820	136	0.00	1	8	1.00	farmer	28	28.00
354	HNT/028/rose	HNT/028	rose	Farcett	CH	Stanground	1813-1820	136	0.00	1	8	1.00	wheelwright	1	1.00
355	HNT/028/rose	HNT/028	rose	Farcett	CH	Stanground	1813-1820	136	0.00	1	8	1.00	schoolmaster	5	5.00
356	HNT/028/rose	HNT/028	rose	Farcett	CH	Stanground	1813-1820	136	0.00	1	8	1.00	blacksmith	4	4.00
357	HNT/028/rose	HNT/028	rose	Farcett	CH	Stanground	1813-1820	136	0.00	1	8	1.00	parish clerk	3	3.00
358	HNT/028/rose	HNT/028	rose	Farcett	CH	Stanground	1813-1820	136	0.00	1	8	1.00	carpenter	2	2.00
359	HNT/028/rose	HNT/028	rose	Farcett	CH	Stanground	1813-1820	136	0.00	1	8	1.00	illegitimate	4	4.00
360	HNT/028/rose	HNT/028	rose	Farcett	CH	Stanground	1813-1820	136	0.00	1	8	1.00	baker	1	1.00
361	HNT/028/rose	HNT/028	rose	Farcett	CH	Stanground	1813-1820	136	0.00	1	8	1.00	farmer and victualler	1	1.00
362	HNT/028/rose	HNT/028	rose	Farcett	CH	Stanground	1813-1820	136	0.00	1	8	1.00	hawker	1	1.00
363	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	shoemaker	2	2.00
364	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	collarmaker	2	2.00
365	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	glazier	2	2.00
366	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	labourer	63	63.00
367	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	baker	3	3.00
368	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	clerk	3	3.00
369	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	maltster	3	3.00
370	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	tailor	6	6.00
371	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	wheelwright	4	4.00
372	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	encloser	5	5.00
373	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	bricklayer	3	3.00
374	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	farmer and land surveyor	1	1.00
375	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	jobber	7	7.00
376	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	carpenter	8	8.00
377	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	journeyman boatwright	1	1.00
378	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	postboy	2	2.00
379	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	encloser and labourer	1	1.00
380	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	cordwainer	1	1.00
381	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	brushmaker	1	1.00
382	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	chaisedriver	1	1.00
383	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	schoolmaster	1	1.00
384	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	vicar	1	1.00
385	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	farmer	3	3.00
386	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	exciseman	3	3.00
387	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	innkeeper	1	1.00
388	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	illegitimate	2	2.00
389	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	thatcher	1	1.00
390	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	boatwright	1	1.00
391	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	butcher	1	1.00
392	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	publican	1	1.00
393	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	harness maker	1	1.00
394	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	bricklayer and publican	1	1.00
395	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	gentleman	1	1.00
396	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	cowkeeper	1	1.00
397	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	gardener	1	1.00
398	HNT/029/rose	HNT/029	rose	Fenstanton	AP	Fenstanton	1813-1820	140	0.00	1	8	1.00	postlad	1	1.00
399	HNT/030/rose	HNT/030	rose	Fletton	AP	Fletton	1813-1820	35	0.00	1	8	1.00	illegitimate	1	1.00
400	HNT/030/rose	HNT/030	rose	Fletton	AP	Fletton	1813-1820	35	0.00	1	8	1.00	labourer	26	26.00
401	HNT/030/rose	HNT/030	rose	Fletton	AP	Fletton	1813-1820	35	0.00	1	8	1.00	carpenter	4	4.00
402	HNT/030/rose	HNT/030	rose	Fletton	AP	Fletton	1813-1820	35	0.00	1	8	1.00	miller	1	1.00
403	HNT/030/rose	HNT/030	rose	Fletton	AP	Fletton	1813-1820	35	0.00	1	8	1.00	mole catcher	1	1.00
404	HNT/030/rose	HNT/030	rose	Fletton	AP	Fletton	1813-1820	35	0.00	1	8	1.00	wool comber	1	1.00
405	HNT/030/rose	HNT/030	rose	Fletton	AP	Fletton	1813-1820	35	0.00	1	8	1.00	blacksmith	1	1.00
406	HNT/031/rose	HNT/031	rose	Folksworth	AP	Folksworth	1813-1820	59	0.00	1	8	1.00	labourer	35	35.00
407	HNT/031/rose	HNT/031	rose	Folksworth	AP	Folksworth	1813-1820	59	0.00	1	8	1.00	private militia	4	4.00
408	HNT/031/rose	HNT/031	rose	Folksworth	AP	Folksworth	1813-1820	59	0.00	1	8	1.00	shoemaker	2	2.00
409	HNT/031/rose	HNT/031	rose	Folksworth	AP	Folksworth	1813-1820	59	0.00	1	8	1.00	sergeant militia	1	1.00
410	HNT/031/rose	HNT/031	rose	Folksworth	AP	Folksworth	1813-1820	59	0.00	1	8	1.00	postboy	1	1.00
411	HNT/031/rose	HNT/031	rose	Folksworth	AP	Folksworth	1813-1820	59	0.00	1	8	1.00	nailmaker	3	3.00
412	HNT/031/rose	HNT/031	rose	Folksworth	AP	Folksworth	1813-1820	59	0.00	1	8	1.00	blacksmith	4	4.00
413	HNT/031/rose	HNT/031	rose	Folksworth	AP	Folksworth	1813-1820	59	0.00	1	8	1.00	farmer	2	2.00
414	HNT/031/rose	HNT/031	rose	Folksworth	AP	Folksworth	1813-1820	59	0.00	1	8	1.00	illegitimate	2	2.00
415	HNT/031/rose	HNT/031	rose	Folksworth	AP	Folksworth	1813-1820	59	0.00	1	8	1.00	cordwainer	1	1.00
416	HNT/031/rose	HNT/031	rose	Folksworth	AP	Folksworth	1813-1820	59	0.00	1	8	1.00	butcher	2	2.00
417	HNT/031/rose	HNT/031	rose	Folksworth	AP	Folksworth	1813-1820	59	0.00	1	8	1.00	gentleman	1	1.00
418	HNT/031/rose	HNT/031	rose	Folksworth	AP	Folksworth	1813-1820	59	0.00	1	8	1.00	nailer	1	1.00
419	HNT/032/rose	HNT/032	rose	Glatton	AP	Glatton	1813-1820	101	0.00	1	8	1.00	labourer	43	43.00
420	HNT/032/rose	HNT/032	rose	Glatton	AP	Glatton	1813-1820	101	0.00	1	8	1.00	blacksmith	1	1.00
421	HNT/032/rose	HNT/032	rose	Glatton	AP	Glatton	1813-1820	101	0.00	1	8	1.00	baker	4	4.00
422	HNT/032/rose	HNT/032	rose	Glatton	AP	Glatton	1813-1820	101	0.00	1	8	1.00	illegitimate	15	15.00
423	HNT/032/rose	HNT/032	rose	Glatton	AP	Glatton	1813-1820	101	0.00	1	8	1.00	wheelwright	1	1.00
424	HNT/032/rose	HNT/032	rose	Glatton	AP	Glatton	1813-1820	101	0.00	1	8	1.00	butcher	4	4.00
425	HNT/032/rose	HNT/032	rose	Glatton	AP	Glatton	1813-1820	101	0.00	1	8	1.00	servant	2	2.00
426	HNT/032/rose	HNT/032	rose	Glatton	AP	Glatton	1813-1820	101	0.00	1	8	1.00	farmer	12	12.00
427	HNT/032/rose	HNT/032	rose	Glatton	AP	Glatton	1813-1820	101	0.00	1	8	1.00	tailor	3	3.00
428	HNT/032/rose	HNT/032	rose	Glatton	AP	Glatton	1813-1820	101	0.00	1	8	1.00	shepherd	3	3.00
429	HNT/032/rose	HNT/032	rose	Glatton	AP	Glatton	1813-1820	101	0.00	1	8	1.00	carpenter	5	5.00
430	HNT/032/rose	HNT/032	rose	Glatton	AP	Glatton	1813-1820	101	0.00	1	8	1.00	drover	3	3.00
431	HNT/032/rose	HNT/032	rose	Glatton	AP	Glatton	1813-1820	101	0.00	1	8	1.00	shoemaker	4	4.00
432	HNT/032/rose	HNT/032	rose	Glatton	AP	Glatton	1813-1820	101	0.00	1	8	1.00	flax dresser	1	1.00
433	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	tailor	5	5.00
434	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	no occupation specified	8	8.00
435	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	farmer	36	36.00
436	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	labourer	174	174.00
437	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	carpenter	13	13.00
438	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	shoemaker	15	15.00
439	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	baker	12	12.00
440	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	illegitimate	23	23.00
441	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	millwright	9	9.00
442	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	farrier	2	2.00
443	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	baptism without named parents	1	1.00
444	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	gentleman	4	4.00
445	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	esquire	2	2.00
446	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	shepherd	5	5.00
447	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	tanner	2	2.00
448	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	grocer	3	3.00
449	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	joiner and carpenter	1	1.00
450	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	innkeeper	3	3.00
451	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	gardener	10	10.00
452	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	wheelwright	9	9.00
453	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	soldier	6	6.00
454	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	maltster	4	4.00
455	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	shopkeeper	1	1.00
456	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	draper	2	2.00
457	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	cordwainer	7	7.00
458	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	stagecoach man	1	1.00
459	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	farming man	1	1.00
460	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	stonecutter	1	1.00
461	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	glazier	4	4.00
462	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	cottager	1	1.00
463	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	physician	3	3.00
464	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	parish sexton	1	1.00
465	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	bricklayer	4	4.00
466	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	blacksmih	9	9.00
467	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	brazier	2	2.00
468	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	supervisor of excise	3	3.00
469	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	servant	3	3.00
470	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	officer of excise	1	1.00
471	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	mason	2	2.00
472	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	sadler	2	2.00
473	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	sawyer	3	3.00
474	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	mailcoach guard	1	1.00
475	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	schoolmaster	3	3.00
476	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	butcher	2	2.00
477	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	thatcher	5	5.00
478	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	stone mason	1	1.00
479	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	cooper	2	2.00
480	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	turner	1	1.00
481	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	mercer and grocer	1	1.00
482	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	adjutant of militia	1	1.00
483	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	clerk	1	1.00
484	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	exciseman	3	3.00
485	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	coachman	1	1.00
486	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	brickmaker	1	1.00
487	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	calico printer	1	1.00
488	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	solicitor	1	1.00
489	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	chair turner	1	1.00
490	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	thresher	1	1.00
491	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	publican	3	3.00
492	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	chandler	1	1.00
493	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	pensioner	1	1.00
494	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	plasterer	2	2.00
495	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	plumber and glazier	2	2.00
496	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	basketmaker	2	2.00
497	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	merchant	2	2.00
498	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	merchant and naval lieutenant	1	1.00
499	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	jobber	1	1.00
500	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	victualler	1	1.00
501	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	groom	1	1.00
502	HNT/033/rose	HNT/033	rose	Godmanchester	AP	Godmanchester	1813-1820	443	1.91	1	8	1.00	md	1	1.00
503	HNT/034/rose	HNT/034	rose	Grafham	AP	Grafham	1813-1820	66	0.00	1	8	1.00	labourer	51	51.00
504	HNT/034/rose	HNT/034	rose	Grafham	AP	Grafham	1813-1820	66	0.00	1	8	1.00	farmer	8	8.00
505	HNT/034/rose	HNT/034	rose	Grafham	AP	Grafham	1813-1820	66	0.00	1	8	1.00	gamekeeper	2	2.00
506	HNT/034/rose	HNT/034	rose	Grafham	AP	Grafham	1813-1820	66	0.00	1	8	1.00	shoemaker	2	2.00
507	HNT/034/rose	HNT/034	rose	Grafham	AP	Grafham	1813-1820	66	0.00	1	8	1.00	illegitimate	3	3.00
508	HNT/035/rose	HNT/035	rose	Great Gidding	AP	Great Gidding	1813-1820	100	0.00	1	8	1.00	illegitimate	9	9.00
509	HNT/035/rose	HNT/035	rose	Great Gidding	AP	Great Gidding	1813-1820	100	0.00	1	8	1.00	labourer	63	63.00
510	HNT/035/rose	HNT/035	rose	Great Gidding	AP	Great Gidding	1813-1820	100	0.00	1	8	1.00	tailor	5	5.00
511	HNT/035/rose	HNT/035	rose	Great Gidding	AP	Great Gidding	1813-1820	100	0.00	1	8	1.00	breeches maker	3	3.00
512	HNT/035/rose	HNT/035	rose	Great Gidding	AP	Great Gidding	1813-1820	100	0.00	1	8	1.00	poor	1	1.00
513	HNT/035/rose	HNT/035	rose	Great Gidding	AP	Great Gidding	1813-1820	100	0.00	1	8	1.00	farmer	5	5.00
514	HNT/035/rose	HNT/035	rose	Great Gidding	AP	Great Gidding	1813-1820	100	0.00	1	8	1.00	cordwainer	1	1.00
515	HNT/035/rose	HNT/035	rose	Great Gidding	AP	Great Gidding	1813-1820	100	0.00	1	8	1.00	shepherd	1	1.00
516	HNT/035/rose	HNT/035	rose	Great Gidding	AP	Great Gidding	1813-1820	100	0.00	1	8	1.00	miller	2	2.00
517	HNT/035/rose	HNT/035	rose	Great Gidding	AP	Great Gidding	1813-1820	100	0.00	1	8	1.00	blacksmith	5	5.00
518	HNT/035/rose	HNT/035	rose	Great Gidding	AP	Great Gidding	1813-1820	100	0.00	1	8	1.00	glover	2	2.00
519	HNT/035/rose	HNT/035	rose	Great Gidding	AP	Great Gidding	1813-1820	100	0.00	1	8	1.00	schoolmaster	1	1.00
520	HNT/035/rose	HNT/035	rose	Great Gidding	AP	Great Gidding	1813-1820	100	0.00	1	8	1.00	wheelwright	2	2.00
521	HNT/036/rose	HNT/036	rose	Great Catworth	AP	Great Catworth	1813-1820	117	0.00	1	8	1.00	grazier	2	2.00
522	HNT/036/rose	HNT/036	rose	Great Catworth	AP	Great Catworth	1813-1820	117	0.00	1	8	1.00	shepherd	5	5.00
523	HNT/036/rose	HNT/036	rose	Great Catworth	AP	Great Catworth	1813-1820	117	0.00	1	8	1.00	tailor	2	2.00
524	HNT/036/rose	HNT/036	rose	Great Catworth	AP	Great Catworth	1813-1820	117	0.00	1	8	1.00	illegitimate	5	5.00
525	HNT/036/rose	HNT/036	rose	Great Catworth	AP	Great Catworth	1813-1820	117	0.00	1	8	1.00	farmer	18	18.00
526	HNT/036/rose	HNT/036	rose	Great Catworth	AP	Great Catworth	1813-1820	117	0.00	1	8	1.00	labourer	64	64.00
527	HNT/036/rose	HNT/036	rose	Great Catworth	AP	Great Catworth	1813-1820	117	0.00	1	8	1.00	collar maker	2	2.00
528	HNT/036/rose	HNT/036	rose	Great Catworth	AP	Great Catworth	1813-1820	117	0.00	1	8	1.00	miller	2	2.00
529	HNT/036/rose	HNT/036	rose	Great Catworth	AP	Great Catworth	1813-1820	117	0.00	1	8	1.00	baker	1	1.00
530	HNT/036/rose	HNT/036	rose	Great Catworth	AP	Great Catworth	1813-1820	117	0.00	1	8	1.00	shoemaker	9	9.00
531	HNT/036/rose	HNT/036	rose	Great Catworth	AP	Great Catworth	1813-1820	117	0.00	1	8	1.00	hog jobber	1	1.00
532	HNT/036/rose	HNT/036	rose	Great Catworth	AP	Great Catworth	1813-1820	117	0.00	1	8	1.00	grocer	1	1.00
533	HNT/036/rose	HNT/036	rose	Great Catworth	AP	Great Catworth	1813-1820	117	0.00	1	8	1.00	jobber	1	1.00
534	HNT/036/rose	HNT/036	rose	Great Catworth	AP	Great Catworth	1813-1820	117	0.00	1	8	1.00	glazier	2	2.00
535	HNT/036/rose	HNT/036	rose	Great Catworth	AP	Great Catworth	1813-1820	117	0.00	1	8	1.00	schoolmaster	1	1.00
536	HNT/036/rose	HNT/036	rose	Great Catworth	AP	Great Catworth	1813-1820	117	0.00	1	8	1.00	blacksmith	1	1.00
537	HNT/037/rose	HNT/037	rose	Great Gransden	AP	Great Gransden	1813-1820	117	0.00	1	8	1.00	shepherd	1	1.00
538	HNT/037/rose	HNT/037	rose	Great Gransden	AP	Great Gransden	1813-1820	117	0.00	1	8	1.00	labourer	74	74.00
539	HNT/037/rose	HNT/037	rose	Great Gransden	AP	Great Gransden	1813-1820	117	0.00	1	8	1.00	coachman	1	1.00
540	HNT/037/rose	HNT/037	rose	Great Gransden	AP	Great Gransden	1813-1820	117	0.00	1	8	1.00	shoemaker	2	2.00
541	HNT/037/rose	HNT/037	rose	Great Gransden	AP	Great Gransden	1813-1820	117	0.00	1	8	1.00	blacksmith	2	2.00
542	HNT/037/rose	HNT/037	rose	Great Gransden	AP	Great Gransden	1813-1820	117	0.00	1	8	1.00	wheelwright	3	3.00
543	HNT/037/rose	HNT/037	rose	Great Gransden	AP	Great Gransden	1813-1820	117	0.00	1	8	1.00	carpenter	7	7.00
544	HNT/037/rose	HNT/037	rose	Great Gransden	AP	Great Gransden	1813-1820	117	0.00	1	8	1.00	husbandman	1	1.00
545	HNT/037/rose	HNT/037	rose	Great Gransden	AP	Great Gransden	1813-1820	117	0.00	1	8	1.00	illegitimate	5	5.00
546	HNT/037/rose	HNT/037	rose	Great Gransden	AP	Great Gransden	1813-1820	117	0.00	1	8	1.00	gardener	3	3.00
547	HNT/037/rose	HNT/037	rose	Great Gransden	AP	Great Gransden	1813-1820	117	0.00	1	8	1.00	grocer	5	5.00
548	HNT/037/rose	HNT/037	rose	Great Gransden	AP	Great Gransden	1813-1820	117	0.00	1	8	1.00	farmer	6	6.00
549	HNT/037/rose	HNT/037	rose	Great Gransden	AP	Great Gransden	1813-1820	117	0.00	1	8	1.00	tailor	2	2.00
550	HNT/037/rose	HNT/037	rose	Great Gransden	AP	Great Gransden	1813-1820	117	0.00	1	8	1.00	horsedealer	1	1.00
551	HNT/037/rose	HNT/037	rose	Great Gransden	AP	Great Gransden	1813-1820	117	0.00	1	8	1.00	esquire	2	2.00
552	HNT/037/rose	HNT/037	rose	Great Gransden	AP	Great Gransden	1813-1820	117	0.00	1	8	1.00	bricklayer	1	1.00
553	HNT/037/rose	HNT/037	rose	Great Gransden	AP	Great Gransden	1813-1820	117	0.00	1	8	1.00	schoolmaster and parish clerk	1	1.00
554	HNT/038/rose	HNT/038	rose	Great Paxton	AP	Great Paxton	1813-1820	51	0.00	1	8	1.00	gardener	2	2.00
555	HNT/038/rose	HNT/038	rose	Great Paxton	AP	Great Paxton	1813-1820	51	0.00	1	8	1.00	farmer	1	1.00
556	HNT/038/rose	HNT/038	rose	Great Paxton	AP	Great Paxton	1813-1820	51	0.00	1	8	1.00	labourer	29	29.00
557	HNT/038/rose	HNT/038	rose	Great Paxton	AP	Great Paxton	1813-1820	51	0.00	1	8	1.00	clerk	4	4.00
