id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
1	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	tailor	9	9
2	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	whitesmith	3	3
3	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	gamekeeper	3	3
4	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	labourer	152	152
5	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	draper	4	4
6	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	shoemaker	19	19
7	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	salesman	1	1
8	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	bricklayer	3	3
9	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	miller	3	3
10	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	brewer	1	1
11	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	servant	2	2
12	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	carpenter	7	7
13	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	hairdresser	4	4
14	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	carpenter and joiner	1	1
15	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	stationer	4	4
16	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	blacksmith	9	9
17	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	butcher	5	5
18	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	baker	4	4
19	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	officer of excise	3	3
20	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	attorney at law	2	2
21	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	illegitimate	16	16
22	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	brazier	2	2
23	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	thatcher	1	1
24	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	upholsterer appraiser and auctioneer	1	1
25	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	linen and woollen draper	1	1
26	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	groom	1	1
27	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	gingerbread baker	1	1
28	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	lace dealer	2	2
29	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	net maker	2	2
30	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	gentleman	1	1
31	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	joiner	4	4
32	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	plumber and glazier	2	2
33	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	surgeon	3	3
34	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	auctioneer and joiner	1	1
35	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	plasterer	2	2
36	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	private in the 3rd dragoon guards	1	1
37	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	grocer	1	1
38	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	barber	1	1
39	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	farmer	1	1
40	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	glazier	1	1
41	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	yeoman	1	1
42	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	strolling player	1	1
43	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	grocer and ironmonger	1	1
44	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	husbandman	1	1
45	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	farrier	1	1
46	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	innkeeper	1	1
47	BED/001/rose	BED/001	rose	Ampthill	AP	Ampthill	1813-1820	292	0	1	8	1	plumber	2	2
48	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	yeoman	3	3
49	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	victualler	6	6
50	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	tailor	17	17
51	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	pipemaker	7	7
52	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	barber	2	2
53	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	joiner	6	6
54	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	clerk	2	2
55	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	miller	2	2
56	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	saddler	6	6
57	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	shoemaker	4	4
58	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	labourer	53	53
59	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	draper	9	9
60	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	gentleman	3	3
61	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	stranger	2	2
62	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	glover	4	4
63	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	gardener	9	9
64	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	collar maker	4	4
65	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	warrener	4	4
66	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	butcher	6	6
67	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	currier	2	2
68	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	servant to lord bruce	1	1
69	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	illegitimate	5	5
70	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	blacksmith	3	3
71	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	wheelwright	7	7
72	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	cordwainer	4	4
73	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	carpenter	10	10
74	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	portmanteau maker	1	1
75	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	rector	1	1
76	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	grocer	4	4
77	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	bricklayer	6	6
78	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	baptism without named parents	5	5
79	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	innkeeper	6	6
80	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	weaver	3	3
81	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	tobacconist	1	1
82	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	linen draper	1	1
83	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	no occupation specified	9	9
84	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	haberdasher of small wares	1	1
85	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	smith	2	2
86	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	plumber	3	3
87	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	carrier	1	1
88	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	baker	3	3
89	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	attorney at law	3	3
90	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	bailiff	1	1
91	BED/001/1	BED/001	1	Ampthill	AP	Ampthill	1702-1709	233	4.04	1	8	1	servant to lord ashburnham	1	1
92	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	labourer	49	49
93	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	bricklayer	11	11
94	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	butcher	4	4
95	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	clerk	2	2
96	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	publican	1	1
97	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	servant	6	6
98	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	carpenter	13	13
99	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	blacksmith	3	3
100	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	baker	3	3
101	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	writing master	3	3
102	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	farmer	8	8
103	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	soldier	3	3
104	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	shoemaker	6	6
105	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	illegitimate	8	8
106	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	gamekeeper	3	3
107	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	clergyman	1	1
108	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	brickmaker	2	2
109	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	cordwainer	1	1
110	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	gardener	3	3
111	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	livery servant	1	1
112	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	straw hat maker	3	3
113	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	grocer	1	1
114	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	shepherd	3	3
115	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	horse breaker	1	1
116	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	purser in rn	1	1
117	BED/002/rose	BED/002	rose	Apsley Guise	AP	Apsley Guise	1813-1820	141	0	1	8	1	chimney sweeper	1	1
118	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	no occupation specified	4	4
119	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	illegitimate	6	6
120	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	labourer	35	35
121	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	lace man	7	7
122	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	assistant at the school	4	4
123	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	shoemaker	5	5
124	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	farmer	7	7
125	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	tailor	5	5
126	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	butcher	8	8
127	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	miller	1	1
128	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	carpenter	12	12
129	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	baker	2	2
130	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	higgler	1	1
131	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	clergyman	3	3
132	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	baptism without named parents	2	2
133	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	maltster	1	1
134	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	other parish - no occupation	2	2
135	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	blacksmith	2	2
136	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	potman	1	1
137	BED/002/2	BED/002	2	Apsley Guise	AP	Apsley Guise	1782-1789	109	4.04	1	8	1	ale draper or publican	1	1
138	BED/003/rose	BED/003	rose	Arlesley	AP	Arlesley	1813-1820	177	0	1	8	1	tailor	1	1
139	BED/003/rose	BED/003	rose	Arlesley	AP	Arlesley	1813-1820	177	0	1	8	1	labourer	134	134
140	BED/003/rose	BED/003	rose	Arlesley	AP	Arlesley	1813-1820	177	0	1	8	1	shopkeeper	1	1
141	BED/003/rose	BED/003	rose	Arlesley	AP	Arlesley	1813-1820	177	0	1	8	1	farmer	8	8
142	BED/003/rose	BED/003	rose	Arlesley	AP	Arlesley	1813-1820	177	0	1	8	1	carpenter	5	5
143	BED/003/rose	BED/003	rose	Arlesley	AP	Arlesley	1813-1820	177	0	1	8	1	bricklayer	11	11
144	BED/003/rose	BED/003	rose	Arlesley	AP	Arlesley	1813-1820	177	0	1	8	1	gent	2	2
145	BED/003/rose	BED/003	rose	Arlesley	AP	Arlesley	1813-1820	177	0	1	8	1	cordwainer	2	2
146	BED/003/rose	BED/003	rose	Arlesley	AP	Arlesley	1813-1820	177	0	1	8	1	pig jobber	2	2
147	BED/003/rose	BED/003	rose	Arlesley	AP	Arlesley	1813-1820	177	0	1	8	1	blacksmith	3	3
148	BED/003/rose	BED/003	rose	Arlesley	AP	Arlesley	1813-1820	177	0	1	8	1	wheelwright	2	2
149	BED/003/rose	BED/003	rose	Arlesley	AP	Arlesley	1813-1820	177	0	1	8	1	labourer and molecatcher	1	1
150	BED/003/rose	BED/003	rose	Arlesley	AP	Arlesley	1813-1820	177	0	1	8	1	illegitimate	3	3
151	BED/003/rose	BED/003	rose	Arlesley	AP	Arlesley	1813-1820	177	0	1	8	1	parish clerk	1	1
152	BED/003/rose	BED/003	rose	Arlesley	AP	Arlesley	1813-1820	177	0	1	8	1	publican	1	1
153	BED/004/rose	BED/004	rose	Astwick	CH	Studham	1813-1820	26	0	1	8	1	miller	1	1
154	BED/004/rose	BED/004	rose	Astwick	CH	Studham	1813-1820	26	0	1	8	1	labourer	21	21
155	BED/004/rose	BED/004	rose	Astwick	CH	Studham	1813-1820	26	0	1	8	1	publican	2	2
156	BED/004/rose	BED/004	rose	Astwick	CH	Studham	1813-1820	26	0	1	8	1	illegitimate	1	1
157	BED/004/rose	BED/004	rose	Astwick	CH	Studham	1813-1820	26	0	1	8	1	farmer	1	1
158	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	labourer	126	126
159	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	farmer	8	8
160	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	shoemaker	2	2
161	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	butcher	1	1
162	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	sawyer	2	2
163	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	carpenter	9	9
164	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	tailor	6	6
165	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	bricklayer	5	5
166	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	illegitimate	3	3
167	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	dealer	1	1
168	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	shepherd	1	1
169	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	wheeler	1	1
170	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	innkeeper	2	2
171	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	cordwainer	2	2
172	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	miller	1	1
173	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	mason	3	3
174	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	blacksmith	2	2
175	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	corn dealer	1	1
176	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	clerk at brighton	1	1
177	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	victualler	1	1
178	BED/005/rose	BED/005	rose	Barton in the Clay	AP	Barton in the Clay	1813-1820	180	0	1	8	1	baptism without named parents	2	2
179	BED/005/2	BED/005	2	Barton in the Clay	AP	Barton in the Clay	1774-1781	136	2.27	1	8	1	labourer	78	78
180	BED/005/2	BED/005	2	Barton in the Clay	AP	Barton in the Clay	1774-1781	136	2.27	1	8	1	carpenter	8	8
181	BED/005/2	BED/005	2	Barton in the Clay	AP	Barton in the Clay	1774-1781	136	2.27	1	8	1	weaver	6	6
182	BED/005/2	BED/005	2	Barton in the Clay	AP	Barton in the Clay	1774-1781	136	2.27	1	8	1	butcher	6	6
183	BED/005/2	BED/005	2	Barton in the Clay	AP	Barton in the Clay	1774-1781	136	2.27	1	8	1	farmer	19	19
184	BED/005/2	BED/005	2	Barton in the Clay	AP	Barton in the Clay	1774-1781	136	2.27	1	8	1	collar maker	1	1
185	BED/005/2	BED/005	2	Barton in the Clay	AP	Barton in the Clay	1774-1781	136	2.27	1	8	1	wheelwright	2	2
186	BED/005/2	BED/005	2	Barton in the Clay	AP	Barton in the Clay	1774-1781	136	2.27	1	8	1	bricklayer	1	1
187	BED/005/2	BED/005	2	Barton in the Clay	AP	Barton in the Clay	1774-1781	136	2.27	1	8	1	baker	3	3
188	BED/005/2	BED/005	2	Barton in the Clay	AP	Barton in the Clay	1774-1781	136	2.27	1	8	1	illegitimate	4	4
189	BED/005/2	BED/005	2	Barton in the Clay	AP	Barton in the Clay	1774-1781	136	2.27	1	8	1	no occupation specified	3	3
190	BED/005/2	BED/005	2	Barton in the Clay	AP	Barton in the Clay	1774-1781	136	2.27	1	8	1	tailor	3	3
191	BED/005/2	BED/005	2	Barton in the Clay	AP	Barton in the Clay	1774-1781	136	2.27	1	8	1	shoemaker	1	1
192	BED/005/2	BED/005	2	Barton in the Clay	AP	Barton in the Clay	1774-1781	136	2.27	1	8	1	schoolmaster	1	1
193	BED/006/rose	BED/006	rose	Battlesden	AP	Battlesden	1813-1820	23	0	1	8	1	farmer	5	5
194	BED/006/rose	BED/006	rose	Battlesden	AP	Battlesden	1813-1820	23	0	1	8	1	illegitimate	3	3
195	BED/006/rose	BED/006	rose	Battlesden	AP	Battlesden	1813-1820	23	0	1	8	1	gardener	2	2
196	BED/006/rose	BED/006	rose	Battlesden	AP	Battlesden	1813-1820	23	0	1	8	1	labourer	13	13
197	BED/006/1	BED/006	1	Battlesden	AP	Battlesden	1698-1702/1704-1706	12	0	1	8	1	yeoman	3	3
198	BED/006/1	BED/006	1	Battlesden	AP	Battlesden	1698-1702/1704-1706	12	0	1	8	1	labourer	2	2
199	BED/006/1	BED/006	1	Battlesden	AP	Battlesden	1698-1702/1704-1706	12	0	1	8	1	servant	1	1
200	BED/006/1	BED/006	1	Battlesden	AP	Battlesden	1698-1702/1704-1706	12	0	1	8	1	poor labourer	1	1
201	BED/006/1	BED/006	1	Battlesden	AP	Battlesden	1698-1702/1704-1706	12	0	1	8	1	dairyman	5	5
202	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	sergeant in the army	1	1
203	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	gentleman's servant	1	1
204	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	yeoman	1	1
205	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	soldier	1	1
206	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	innholder	1	1
207	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	cordwainer	7	7
208	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	labourer	38	38
209	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	blacksmith	1	1
210	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	sergeant 40th regt	1	1
211	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	adjutant in the local militia	2	2
212	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	clergyman	1	1
213	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	hostler	1	1
214	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	coal heaver	1	1
215	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	servant	5	5
216	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	clerk	1	1
217	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	bricklayer	2	2
218	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	fisherman	1	1
219	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	illegitimate	3	3
220	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	watchmaker	1	1
221	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	thatcher	1	1
222	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	baker	1	1
223	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	gent	1	1
224	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	lace dealer	2	2
225	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	tailor	3	3
226	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	carpenter	4	4
227	BED/007/rose	BED/007	rose	Bedford St Cuthbert	AP	Bedford St Cuthbert	1813-1820	89	0	1	8	1	exciseman	1	1
