id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
357	RUT/030/rose	RUT/030	rose	Manton	AP	Manton	1813-1820	46	0.00	1	8	1.00	labourer	28	28.00
358	RUT/030/rose	RUT/030	rose	Manton	AP	Manton	1813-1820	46	0.00	1	8	1.00	tailor	1	1.00
359	RUT/030/rose	RUT/030	rose	Manton	AP	Manton	1813-1820	46	0.00	1	8	1.00	cordwainer	5	5.00
360	RUT/030/rose	RUT/030	rose	Manton	AP	Manton	1813-1820	46	0.00	1	8	1.00	schoolmaster	1	1.00
361	RUT/030/rose	RUT/030	rose	Manton	AP	Manton	1813-1820	46	0.00	1	8	1.00	farmer	8	8.00
362	RUT/030/rose	RUT/030	rose	Manton	AP	Manton	1813-1820	46	0.00	1	8	1.00	carpenter	3	3.00
363	RUT/031/rose	RUT/031	rose	Market Overton	AP	Market Overton	1813-1820	111	0.00	1	8	1.00	labourer	38	38.00
364	RUT/031/rose	RUT/031	rose	Market Overton	AP	Market Overton	1813-1820	111	0.00	1	8	1.00	illegitimate	9	9.00
365	RUT/031/rose	RUT/031	rose	Market Overton	AP	Market Overton	1813-1820	111	0.00	1	8	1.00	servant	3	3.00
366	RUT/031/rose	RUT/031	rose	Market Overton	AP	Market Overton	1813-1820	111	0.00	1	8	1.00	farmer	11	11.00
367	RUT/031/rose	RUT/031	rose	Market Overton	AP	Market Overton	1813-1820	111	0.00	1	8	1.00	shoemaker	7	7.00
368	RUT/031/rose	RUT/031	rose	Market Overton	AP	Market Overton	1813-1820	111	0.00	1	8	1.00	fellmonger	1	1.00
369	RUT/031/rose	RUT/031	rose	Market Overton	AP	Market Overton	1813-1820	111	0.00	1	8	1.00	tailor	8	8.00
370	RUT/031/rose	RUT/031	rose	Market Overton	AP	Market Overton	1813-1820	111	0.00	1	8	1.00	chimney sweep	1	1.00
371	RUT/031/rose	RUT/031	rose	Market Overton	AP	Market Overton	1813-1820	111	0.00	1	8	1.00	miller	3	3.00
372	RUT/031/rose	RUT/031	rose	Market Overton	AP	Market Overton	1813-1820	111	0.00	1	8	1.00	whitesmith	1	1.00
373	RUT/031/rose	RUT/031	rose	Market Overton	AP	Market Overton	1813-1820	111	0.00	1	8	1.00	mason	6	6.00
374	RUT/031/rose	RUT/031	rose	Market Overton	AP	Market Overton	1813-1820	111	0.00	1	8	1.00	carpenter	2	2.00
375	RUT/031/rose	RUT/031	rose	Market Overton	AP	Market Overton	1813-1820	111	0.00	1	8	1.00	butcher	11	11.00
376	RUT/031/rose	RUT/031	rose	Market Overton	AP	Market Overton	1813-1820	111	0.00	1	8	1.00	blacksmith	7	7.00
377	RUT/031/rose	RUT/031	rose	Market Overton	AP	Market Overton	1813-1820	111	0.00	1	8	1.00	gardener	1	1.00
378	RUT/031/rose	RUT/031	rose	Market Overton	AP	Market Overton	1813-1820	111	0.00	1	8	1.00	corn factor	2	2.00
379	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	labourer	49	49.00
380	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	carpenter	4	4.00
381	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	cottager	1	1.00
382	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	farmer	8	8.00
383	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	illegitimate	8	8.00
384	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	basket maker	1	1.00
385	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	soldier	1	1.00
386	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	mason	3	3.00
387	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	shoemaker	3	3.00
388	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	yeoman	1	1.00
389	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	slater	1	1.00
390	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	tailor	3	3.00
391	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	shepherd	2	2.00
392	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	shopkeeper	1	1.00
393	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	blacksmith	3	3.00
394	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	publican	3	3.00
395	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	reverend	1	1.00
396	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	sawyer	1	1.00
397	RUT/033/rose	RUT/033	rose	Morcott	AP	Morcott	1813-1820	95	0.00	1	8	1.00	butcher	1	1.00
398	RUT/034/rose	RUT/034	rose	Normanton	AP	Normanton	1813-1820	4	0.00	1	8	1.00	wheelwright	4	4.00
399	RUT/035/rose	RUT/035	rose	North Luffenham	AP	North Luffenham	1813-1820	101	0.00	1	8	1.00	tailor	4	4.00
400	RUT/035/rose	RUT/035	rose	North Luffenham	AP	North Luffenham	1813-1820	101	0.00	1	8	1.00	labourer	61	61.00
401	RUT/035/rose	RUT/035	rose	North Luffenham	AP	North Luffenham	1813-1820	101	0.00	1	8	1.00	schoolmaster and parish clerk	1	1.00
402	RUT/035/rose	RUT/035	rose	North Luffenham	AP	North Luffenham	1813-1820	101	0.00	1	8	1.00	mason	4	4.00
403	RUT/035/rose	RUT/035	rose	North Luffenham	AP	North Luffenham	1813-1820	101	0.00	1	8	1.00	farmer	3	3.00
404	RUT/035/rose	RUT/035	rose	North Luffenham	AP	North Luffenham	1813-1820	101	0.00	1	8	1.00	shepherd	5	5.00
405	RUT/035/rose	RUT/035	rose	North Luffenham	AP	North Luffenham	1813-1820	101	0.00	1	8	1.00	carpenter	2	2.00
406	RUT/035/rose	RUT/035	rose	North Luffenham	AP	North Luffenham	1813-1820	101	0.00	1	8	1.00	illegitimate	2	2.00
407	RUT/035/rose	RUT/035	rose	North Luffenham	AP	North Luffenham	1813-1820	101	0.00	1	8	1.00	parish clerk and schoolmaster	2	2.00
408	RUT/035/rose	RUT/035	rose	North Luffenham	AP	North Luffenham	1813-1820	101	0.00	1	8	1.00	shoemaker	7	7.00
409	RUT/035/rose	RUT/035	rose	North Luffenham	AP	North Luffenham	1813-1820	101	0.00	1	8	1.00	stone mason	5	5.00
410	RUT/035/rose	RUT/035	rose	North Luffenham	AP	North Luffenham	1813-1820	101	0.00	1	8	1.00	labourer and shoemaker	1	1.00
411	RUT/035/rose	RUT/035	rose	North Luffenham	AP	North Luffenham	1813-1820	101	0.00	1	8	1.00	malting labourer	1	1.00
412	RUT/035/rose	RUT/035	rose	North Luffenham	AP	North Luffenham	1813-1820	101	0.00	1	8	1.00	schoolmaster	2	2.00
413	RUT/035/rose	RUT/035	rose	North Luffenham	AP	North Luffenham	1813-1820	101	0.00	1	8	1.00	groom	1	1.00
414	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	servant	6	6.00
415	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	labourer	124	124.00
416	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	grocer	7	7.00
417	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	baker	3	3.00
418	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	shoemaker	11	11.00
419	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	illegitimate	17	17.00
420	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	horse dealer	2	2.00
421	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	sergeant major local militia	2	2.00
422	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	farmer	6	6.00
423	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	carpenter	27	27.00
424	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	grazier	17	17.00
425	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	tailor	6	6.00
426	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	thatcher	2	2.00
427	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	wool comber	1	1.00
428	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	horse breaker	1	1.00
429	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	clerk to the commissioner of taxes	5	5.00
430	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	slater	2	2.00
431	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	mason	7	7.00
432	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	gardener	4	4.00
433	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	draper	2	2.00
434	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	writing clerk	1	1.00
435	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	blacksmith	8	8.00
436	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	butcher	9	9.00
437	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	currier	1	1.00
438	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	glazier	6	6.00
439	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	journeyman draper	1	1.00
440	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	ostler at the crown inn	1	1.00
441	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	publican and parish clerk	1	1.00
442	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	chimney sweeper	2	2.00
443	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	saddler	2	2.00
444	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	ostler	4	4.00
445	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	coal merchant	5	5.00
446	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	gardener's assistant	1	1.00
447	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	soldier in the rutland militia	3	3.00
448	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	rush thatcher	1	1.00
449	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	cook	1	1.00
450	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	toyman	1	1.00
451	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	surgeon	5	5.00
452	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	shepherd	4	4.00
453	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	vintner	1	1.00
454	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	no occupation specified	6	6.00
455	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	druggist	2	2.00
456	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	tailor and parish clerk	1	1.00
457	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	soldier	2	2.00
458	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	breeches maker	3	3.00
459	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	basket maker	3	3.00
460	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	attorney	1	1.00
461	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	linen dresser	4	4.00
462	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	tradesman	2	2.00
463	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	schoolmaster	1	1.00
464	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	physician	3	3.00
465	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	brush maker	1	1.00
466	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	postboy	2	2.00
467	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	chair maker	2	2.00
468	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	gentleman	1	1.00
469	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	parish clerk	1	1.00
470	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	manservant	2	2.00
471	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	clergyman	1	1.00
472	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	master of the grammar school	1	1.00
473	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	collar maker	2	2.00
474	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	coal porter	1	1.00
475	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	sawyer	1	1.00
476	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	traveller	1	1.00
477	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	liquor merchant	1	1.00
478	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	flax dresser	1	1.00
479	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	dealer	1	1.00
480	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	plasterer	1	1.00
481	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	in the poor house	1	1.00
482	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	rope maker	1	1.00
483	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	brazier	1	1.00
484	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	master chimney sweeper	1	1.00
485	RUT/036/rose	RUT/036	rose	Oakham	AP	Oakham	1813-1820	363	1.73	1	8	1.00	maltster	1	1.00
486	RUT/037/rose	RUT/037	rose	Pickworth	AP	Pickworth	1814-1821	40	0.00	1	8	1.00	labourer	26	26.00
487	RUT/037/rose	RUT/037	rose	Pickworth	AP	Pickworth	1814-1821	40	0.00	1	8	1.00	illegitimate	5	5.00
488	RUT/037/rose	RUT/037	rose	Pickworth	AP	Pickworth	1814-1821	40	0.00	1	8	1.00	farmer	9	9.00
489	RUT/038/rose	RUT/038	rose	Pilton	AP	Pilton	1813-1820	13	0.00	1	8	1.00	labourer	7	7.00
490	RUT/038/rose	RUT/038	rose	Pilton	AP	Pilton	1813-1820	13	0.00	1	8	1.00	farmer	5	5.00
491	RUT/038/rose	RUT/038	rose	Pilton	AP	Pilton	1813-1820	13	0.00	1	8	1.00	illegitimate	1	1.00
492	RUT/039/rose	RUT/039	rose	Preston	AP	Preston	1813-1820	50	0.00	1	8	1.00	labourer	27	27.00
493	RUT/039/rose	RUT/039	rose	Preston	AP	Preston	1813-1820	50	0.00	1	8	1.00	illegitimate	3	3.00
494	RUT/039/rose	RUT/039	rose	Preston	AP	Preston	1813-1820	50	0.00	1	8	1.00	baker	3	3.00
495	RUT/039/rose	RUT/039	rose	Preston	AP	Preston	1813-1820	50	0.00	1	8	1.00	shepherd	2	2.00
496	RUT/039/rose	RUT/039	rose	Preston	AP	Preston	1813-1820	50	0.00	1	8	1.00	cottager	1	1.00
497	RUT/039/rose	RUT/039	rose	Preston	AP	Preston	1813-1820	50	0.00	1	8	1.00	maltster	1	1.00
498	RUT/039/rose	RUT/039	rose	Preston	AP	Preston	1813-1820	50	0.00	1	8	1.00	farmer	1	1.00
499	RUT/039/rose	RUT/039	rose	Preston	AP	Preston	1813-1820	50	0.00	1	8	1.00	shoemaker	2	2.00
500	RUT/039/rose	RUT/039	rose	Preston	AP	Preston	1813-1820	50	0.00	1	8	1.00	miller	2	2.00
501	RUT/039/rose	RUT/039	rose	Preston	AP	Preston	1813-1820	50	0.00	1	8	1.00	servant	1	1.00
502	RUT/039/rose	RUT/039	rose	Preston	AP	Preston	1813-1820	50	0.00	1	8	1.00	excise officer	2	2.00
503	RUT/039/rose	RUT/039	rose	Preston	AP	Preston	1813-1820	50	0.00	1	8	1.00	butcher	1	1.00
504	RUT/039/rose	RUT/039	rose	Preston	AP	Preston	1813-1820	50	0.00	1	8	1.00	fishmonger	1	1.00
505	RUT/039/rose	RUT/039	rose	Preston	AP	Preston	1813-1820	50	0.00	1	8	1.00	coachman	1	1.00
506	RUT/039/rose	RUT/039	rose	Preston	AP	Preston	1813-1820	50	0.00	1	8	1.00	machine builder	1	1.00
507	RUT/039/rose	RUT/039	rose	Preston	AP	Preston	1813-1820	50	0.00	1	8	1.00	helper in stables	1	1.00
508	RUT/040/rose	RUT/040	rose	Ridlington	AP	Ridlington	1813-1820	56	0.00	1	8	1.00	grazier	4	4.00
509	RUT/040/rose	RUT/040	rose	Ridlington	AP	Ridlington	1813-1820	56	0.00	1	8	1.00	labourer	24	24.00
510	RUT/040/rose	RUT/040	rose	Ridlington	AP	Ridlington	1813-1820	56	0.00	1	8	1.00	shoemaker	4	4.00
511	RUT/040/rose	RUT/040	rose	Ridlington	AP	Ridlington	1813-1820	56	0.00	1	8	1.00	rector	3	3.00
512	RUT/040/rose	RUT/040	rose	Ridlington	AP	Ridlington	1813-1820	56	0.00	1	8	1.00	cottager	5	5.00
513	RUT/040/rose	RUT/040	rose	Ridlington	AP	Ridlington	1813-1820	56	0.00	1	8	1.00	illegitimate	1	1.00
514	RUT/040/rose	RUT/040	rose	Ridlington	AP	Ridlington	1813-1820	56	0.00	1	8	1.00	mason	4	4.00
515	RUT/040/rose	RUT/040	rose	Ridlington	AP	Ridlington	1813-1820	56	0.00	1	8	1.00	army captain	1	1.00
516	RUT/040/rose	RUT/040	rose	Ridlington	AP	Ridlington	1813-1820	56	0.00	1	8	1.00	pauper	2	2.00
517	RUT/040/rose	RUT/040	rose	Ridlington	AP	Ridlington	1813-1820	56	0.00	1	8	1.00	farmer	5	5.00
518	RUT/040/rose	RUT/040	rose	Ridlington	AP	Ridlington	1813-1820	56	0.00	1	8	1.00	carpenter	1	1.00
519	RUT/040/rose	RUT/040	rose	Ridlington	AP	Ridlington	1813-1820	56	0.00	1	8	1.00	publican	1	1.00
520	RUT/040/rose	RUT/040	rose	Ridlington	AP	Ridlington	1813-1820	56	0.00	1	8	1.00	servant	1	1.00
521	RUT/041/rose	RUT/041	rose	Ryhall	AP	Ryhall	1813-1820	161	0.00	1	8	1.00	farmer	21	21.00
522	RUT/041/rose	RUT/041	rose	Ryhall	AP	Ryhall	1813-1820	161	0.00	1	8	1.00	labourer	90	90.00
523	RUT/041/rose	RUT/041	rose	Ryhall	AP	Ryhall	1813-1820	161	0.00	1	8	1.00	carpenter	9	9.00
524	RUT/041/rose	RUT/041	rose	Ryhall	AP	Ryhall	1813-1820	161	0.00	1	8	1.00	toll bar keeper	3	3.00
525	RUT/041/rose	RUT/041	rose	Ryhall	AP	Ryhall	1813-1820	161	0.00	1	8	1.00	blacksmith	6	6.00
526	RUT/041/rose	RUT/041	rose	Ryhall	AP	Ryhall	1813-1820	161	0.00	1	8	1.00	shepherd	1	1.00
527	RUT/041/rose	RUT/041	rose	Ryhall	AP	Ryhall	1813-1820	161	0.00	1	8	1.00	illegitimate	5	5.00
528	RUT/041/rose	RUT/041	rose	Ryhall	AP	Ryhall	1813-1820	161	0.00	1	8	1.00	shoemaker	3	3.00
529	RUT/041/rose	RUT/041	rose	Ryhall	AP	Ryhall	1813-1820	161	0.00	1	8	1.00	gardener	1	1.00
530	RUT/041/rose	RUT/041	rose	Ryhall	AP	Ryhall	1813-1820	161	0.00	1	8	1.00	baker	3	3.00
531	RUT/041/rose	RUT/041	rose	Ryhall	AP	Ryhall	1813-1820	161	0.00	1	8	1.00	miller	1	1.00
532	RUT/041/rose	RUT/041	rose	Ryhall	AP	Ryhall	1813-1820	161	0.00	1	8	1.00	mason	6	6.00
533	RUT/041/rose	RUT/041	rose	Ryhall	AP	Ryhall	1813-1820	161	0.00	1	8	1.00	servant	3	3.00
534	RUT/041/rose	RUT/041	rose	Ryhall	AP	Ryhall	1813-1820	161	0.00	1	8	1.00	yeoman	3	3.00
535	RUT/041/rose	RUT/041	rose	Ryhall	AP	Ryhall	1813-1820	161	0.00	1	8	1.00	tailor	3	3.00
536	RUT/041/rose	RUT/041	rose	Ryhall	AP	Ryhall	1813-1820	161	0.00	1	8	1.00	shopkeeper	1	1.00
537	RUT/041/rose	RUT/041	rose	Ryhall	AP	Ryhall	1813-1820	161	0.00	1	8	1.00	auctioneer	1	1.00
538	RUT/041/rose	RUT/041	rose	Ryhall	AP	Ryhall	1813-1820	161	0.00	1	8	1.00	stocking weaver	1	1.00
539	RUT/042/rose	RUT/042	rose	Seaton	AP	Seaton	1813-1820	91	0.00	1	8	1.00	farmer	17	17.00
540	RUT/042/rose	RUT/042	rose	Seaton	AP	Seaton	1813-1820	91	0.00	1	8	1.00	labourer	60	60.00
541	RUT/042/rose	RUT/042	rose	Seaton	AP	Seaton	1813-1820	91	0.00	1	8	1.00	cordwainer	1	1.00
542	RUT/042/rose	RUT/042	rose	Seaton	AP	Seaton	1813-1820	91	0.00	1	8	1.00	shepherd	1	1.00
543	RUT/042/rose	RUT/042	rose	Seaton	AP	Seaton	1813-1820	91	0.00	1	8	1.00	baker	2	2.00
544	RUT/042/rose	RUT/042	rose	Seaton	AP	Seaton	1813-1820	91	0.00	1	8	1.00	illegitimate	3	3.00
545	RUT/042/rose	RUT/042	rose	Seaton	AP	Seaton	1813-1820	91	0.00	1	8	1.00	miller	2	2.00
546	RUT/042/rose	RUT/042	rose	Seaton	AP	Seaton	1813-1820	91	0.00	1	8	1.00	slater	2	2.00
547	RUT/042/rose	RUT/042	rose	Seaton	AP	Seaton	1813-1820	91	0.00	1	8	1.00	shoemaker	1	1.00
548	RUT/042/rose	RUT/042	rose	Seaton	AP	Seaton	1813-1820	91	0.00	1	8	1.00	carpenter	1	1.00
549	RUT/042/rose	RUT/042	rose	Seaton	AP	Seaton	1813-1820	91	0.00	1	8	1.00	schoolmaster	1	1.00
550	RUT/043/rose	RUT/043	rose	South Luffenham	AP	South Luffenham	1813-1820	61	0.00	1	8	1.00	fellmonger	3	3.00
551	RUT/043/rose	RUT/043	rose	South Luffenham	AP	South Luffenham	1813-1820	61	0.00	1	8	1.00	labourer	43	43.00
552	RUT/043/rose	RUT/043	rose	South Luffenham	AP	South Luffenham	1813-1820	61	0.00	1	8	1.00	miller	2	2.00
553	RUT/043/rose	RUT/043	rose	South Luffenham	AP	South Luffenham	1813-1820	61	0.00	1	8	1.00	cordwainer	3	3.00
554	RUT/043/rose	RUT/043	rose	South Luffenham	AP	South Luffenham	1813-1820	61	0.00	1	8	1.00	wheelwright	2	2.00
555	RUT/043/rose	RUT/043	rose	South Luffenham	AP	South Luffenham	1813-1820	61	0.00	1	8	1.00	farmer	3	3.00
556	RUT/043/rose	RUT/043	rose	South Luffenham	AP	South Luffenham	1813-1820	61	0.00	1	8	1.00	illegitimate	2	2.00
557	RUT/043/rose	RUT/043	rose	South Luffenham	AP	South Luffenham	1813-1820	61	0.00	1	8	1.00	esquire	1	1.00
558	RUT/043/rose	RUT/043	rose	South Luffenham	AP	South Luffenham	1813-1820	61	0.00	1	8	1.00	gipsy	1	1.00
559	RUT/043/rose	RUT/043	rose	South Luffenham	AP	South Luffenham	1813-1820	61	0.00	1	8	1.00	servant	1	1.00
560	RUT/044/rose	RUT/044	rose	Stoke Dry	AP	Stoke Dry	1813-1820	19	0.00	1	8	1.00	labourer	12	12.00
561	RUT/044/rose	RUT/044	rose	Stoke Dry	AP	Stoke Dry	1813-1820	19	0.00	1	8	1.00	shepherd	4	4.00
562	RUT/044/rose	RUT/044	rose	Stoke Dry	AP	Stoke Dry	1813-1820	19	0.00	1	8	1.00	illegitimate	1	1.00
563	RUT/044/rose	RUT/044	rose	Stoke Dry	AP	Stoke Dry	1813-1820	19	0.00	1	8	1.00	grazier	1	1.00
564	RUT/044/rose	RUT/044	rose	Stoke Dry	AP	Stoke Dry	1813-1820	19	0.00	1	8	1.00	farmer	1	1.00
565	RUT/045/rose	RUT/045	rose	Stretton	AP	Stretton	1813-1820	37	0.00	1	8	1.00	carpenter	1	1.00
566	RUT/045/rose	RUT/045	rose	Stretton	AP	Stretton	1813-1820	37	0.00	1	8	1.00	labourer	22	22.00
567	RUT/045/rose	RUT/045	rose	Stretton	AP	Stretton	1813-1820	37	0.00	1	8	1.00	servant	4	4.00
568	RUT/045/rose	RUT/045	rose	Stretton	AP	Stretton	1813-1820	37	0.00	1	8	1.00	farmer	4	4.00
569	RUT/045/rose	RUT/045	rose	Stretton	AP	Stretton	1813-1820	37	0.00	1	8	1.00	illegitimate	2	2.00
570	RUT/045/rose	RUT/045	rose	Stretton	AP	Stretton	1813-1820	37	0.00	1	8	1.00	shoemaker	1	1.00
571	RUT/045/rose	RUT/045	rose	Stretton	AP	Stretton	1813-1820	37	0.00	1	8	1.00	baker	1	1.00
