id,count_1524,rank_1524,pctile_1524,count_rank_1524,count_pctile_1524,avg_val_1524,avg_val_rank_1524,avg_val_pctile_1524,max_val_1524,max_val_rank_1524,max_val_pctile_1524,tot_val_1524,count_1543,rank_1543,pctile_1543,count_rank_1543,count_pctile_1543,avg_val_1543,avg_val_rank_1543,avg_val_pctile_1543,max_val_1543,max_val_rank_1543,max_val_pctile_1543,tot_val_1543,count_1581,rank_1581,pctile_1581,count_rank_1581,count_pctile_1581,avg_val_1581,avg_val_rank_1581,avg_val_pctile_1581,max_val_1581,max_val_rank_1581,max_val_pctile_1581,tot_val_1581,count_1674,rank_1674,pctile_1674,count_rank_1674,count_pctile_1674,avg_val_1674,avg_val_rank_1674,avg_val_pctile_1674,max_val_1674,max_val_rank_1674,max_val_pctile_1674,tot_val_1674,count_1840,rank_1840,pctile_1840,count_rank_1840,count_pctile_1840,avg_val_1840,avg_val_rank_1840,avg_val_pctile_1840,max_val_1840,max_val_rank_1840,max_val_pctile_1840,tot_val_1840,rank_corr_1524_1543,pctile_corr1524_1543,avg_val_rank_corr_1524_1543,avg_val_pctile_corr_1524_1543,max_val_rank_corr_1524_1543,max_val_pctile_corr_1524_1543,rank_1524_1543,pctile_1524_1543,avg_val_rank_1524_1543,avg_val_pctile_1524_1543,max_val_rank_1524_1543,max_val_pctile_1524_1543,rank_corr_1524_1581,pctile_corr1524_1581,avg_val_rank_corr_1524_1581,avg_val_pctile_corr_1524_1581,max_val_rank_corr_1524_1581,max_val_pctile_corr_1524_1581,rank_1524_1581,pctile_1524_1581,avg_val_rank_1524_1581,avg_val_pctile_1524_1581,max_val_rank_1524_1581,max_val_pctile_1524_1581,rank_corr_1524_1674,pctile_corr1524_1674,avg_val_rank_corr_1524_1674,avg_val_pctile_corr_1524_1674,max_val_rank_corr_1524_1674,max_val_pctile_corr_1524_1674,rank_1524_1674,pctile_1524_1674,avg_val_rank_1524_1674,avg_val_pctile_1524_1674,max_val_rank_1524_1674,max_val_pctile_1524_1674,rank_corr_1524_1840,pctile_corr1524_1840,avg_val_rank_corr_1524_1840,avg_val_pctile_corr_1524_1840,max_val_rank_corr_1524_1840,max_val_pctile_corr_1524_1840,rank_1524_1840,pctile_1524_1840,avg_val_rank_1524_1840,avg_val_pctile_1524_1840,max_val_rank_1524_1840,max_val_pctile_1524_1840,rank_corr_1543_1581,pctile_corr1543_1581,avg_val_rank_corr_1543_1581,avg_val_pctile_corr_1543_1581,max_val_rank_corr_1543_1581,max_val_pctile_corr_1543_1581,rank_1543_1581,pctile_1543_1581,avg_val_rank_1543_1581,avg_val_pctile_1543_1581,max_val_rank_1543_1581,max_val_pctile_1543_1581,rank_corr_1543_1674,pctile_corr1543_1674,avg_val_rank_corr_1543_1674,avg_val_pctile_corr_1543_1674,max_val_rank_corr_1543_1674,max_val_pctile_corr_1543_1674,rank_1543_1674,pctile_1543_1674,avg_val_rank_1543_1674,avg_val_pctile_1543_1674,max_val_rank_1543_1674,max_val_pctile_1543_1674,rank_corr_1543_1840,pctile_corr1543_1840,avg_val_rank_corr_1543_1840,avg_val_pctile_corr_1543_1840,max_val_rank_corr_1543_1840,max_val_pctile_corr_1543_1840,rank_1543_1840,pctile_1543_1840,avg_val_rank_1543_1840,avg_val_pctile_1543_1840,max_val_rank_1543_1840,max_val_pctile_1543_1840,rank_corr_1581_1674,pctile_corr1581_1674,avg_val_rank_corr_1581_1674,avg_val_pctile_corr_1581_1674,max_val_rank_corr_1581_1674,max_val_pctile_corr_1581_1674,rank_1581_1674,pctile_1581_1674,avg_val_rank_1581_1674,avg_val_pctile_1581_1674,max_val_rank_1581_1674,max_val_pctile_1581_1674,rank_corr_1581_1840,pctile_corr1581_1840,avg_val_rank_corr_1581_1840,avg_val_pctile_corr_1581_1840,max_val_rank_corr_1581_1840,max_val_pctile_corr_1581_1840,rank_1581_1840,pctile_1581_1840,avg_val_rank_1581_1840,avg_val_pctile_1581_1840,max_val_rank_1581_1840,max_val_pctile_1581_1840,rank_corr_1674_1840,pctile_corr1674_1840,avg_val_rank_corr_1674_1840,avg_val_pctile_corr_1674_1840,max_val_rank_corr_1674_1840,max_val_pctile_corr_1674_1840,rank_1674_1840,pctile_1674_1840,avg_val_rank_1674_1840,avg_val_pctile_1674_1840,max_val_rank_1674_1840,max_val_pctile_1674_1840,recipient_surname,recipient_surname_43
2293.0,139,7.0,0.9991471215351811,5.0,0.9994314143567876,4.364964028776979,1569.0,0.459275053304904,33.333333333333336,272.0,0.9614783226723526,606.73,157,6.0,0.9992892679459844,5.0,0.9994314143567876,4.885350318471337,1595.0,0.4461975835110163,60.0,68.0,0.9904761904761904,767.0,76,2.0,0.9998578535891968,2.0,0.9998578535891968,3.9210526315789473,1440.0,0.2321250888415067,21.0,58.0,0.9918976545842216,298.0,208,2.0,0.9998578535891968,2.0,0.9998578535891968,1.9615384615384612,2173.5,0.312366737739872,12.0,128.0,0.9819474058280028,408.0,4257.0,4.0,0.9992828113793928,3.0,0.9995218742529284,438.35917312661496,1200.0,0.7133636146306479,30710.0,78.0,0.981592158737748,1866095.0,0.5630429513190032,0.5630429513190035,0.2085148316107029,0.208514831610703,0.4634644747045014,0.4634644747045015,1.0,-0.0001421464108031,-26.0,0.0130774697938876,204.0,-0.0289978678038379,0.4697028186560728,0.4697028186560726,0.1032918265788798,0.1032918265788799,0.3996556021034433,0.399655602103443,5.0,-0.0007107320540156,129.0,0.2271499644633972,214.0,-0.0304193319118691,0.2972756347527387,0.2972756347527383,0.0585593029269891,0.0585593029269891,0.204730038695641,0.204730038695641,5.0,-0.0007107320540156,-604.5,0.1469083155650319,144.0,-0.0204690831556503,0.3149826910733952,0.3149826910733951,0.1112210829625076,0.1112210829625076,0.2574351310163836,0.2574351310163836,3.0,-0.0001356898442115,369.0,-0.2540885613257438,194.0,-0.0201138360653955,0.5231531185090674,0.523153118509067,0.1370631523274361,0.1370631523274362,0.4534924211447099,0.453492421144709,4.0,-0.0005685856432124,155.0,0.2140724946695096,10.0,-0.0014214641080312,0.3410802695764039,0.341080269576403,0.07460711108365,0.07460711108365,0.2437388886994746,0.2437388886994742,4.0,-0.0005685856432124,-578.5,0.1338308457711443,-60.0,0.0085287846481876,0.3422164232184687,0.3422164232184684,0.0639862284059612,0.0639862284059612,0.2711907498779583,0.2711907498779585,2.0,6.456566591594992e-06,395.0,-0.2671660311196315,-10.0,0.0088840317384424,0.4140948992750396,0.4140948992750389,0.0855270730328465,0.0855270730328466,0.3318272599826272,0.3318272599826273,0.0,0.0,-733.5,-0.0802416488983653,-70.0,0.0099502487562188,0.3875329716544253,0.3875329716544252,0.0579982807020031,0.0579982807020031,0.3211013525793772,0.3211013525793774,-2.0,0.000575042209804,240.0,-0.4812385257891411,-20.0,0.0103054958464736,0.4700017998711596,0.4700017998711594,0.0644137195207505,0.0644137195207505,0.3643116603853394,0.3643116603853394,-2.0,0.000575042209804,973.5,-0.4009968768907758,50.0,0.0003552470902548,0,0
5933.0,4,2293.5,0.6741293532338308,1599.0,0.7728500355366027,2.375,2941.0,0.2642501776830135,6.0,2224.0,0.6840085287846482,9.5,9,201.0,0.9715707178393744,713.0,0.8987917555081735,13.22222222222222,219.0,0.6417910447761194,40.0,137.5,0.9805970149253732,119.0,11,173.0,0.975550817341862,181.5,0.9743425728500356,4.636363636363637,893.0,0.3098791755508173,10.0,395.0,0.9439943141435678,51.0,16,267.5,0.9621179815209666,310.5,0.956005685856432,2.5625,1054.0,0.471499644633973,5.0,910.0,0.8707889125799574,41.0,303.0,441.0,0.8948123356442744,412.0,0.901745158976811,461.3696369636964,1032.0,0.7535261773846522,7466.0,404.0,0.9036576619650968,139795.0,0.5630429513190032,0.5630429513190035,0.2085148316107029,0.208514831610703,0.4634644747045014,0.4634644747045015,2092.5,-0.2974413646055437,2722.0,-0.3775408670931058,2086.5,-0.2965884861407248,0.4697028186560728,0.4697028186560726,0.1032918265788798,0.1032918265788799,0.3996556021034433,0.399655602103443,2120.5,-0.3014214641080313,2048.0,-0.0456289978678038,1829.0,-0.2599857853589196,0.2972756347527387,0.2972756347527383,0.0585593029269891,0.0585593029269891,0.204730038695641,0.204730038695641,2026.0,-0.2879886282871358,1887.0,-0.2072494669509594,1314.0,-0.1867803837953091,0.3149826910733952,0.3149826910733951,0.1112210829625076,0.1112210829625076,0.2574351310163836,0.2574351310163836,1852.5,-0.2206829824104436,1909.0,-0.4892759997016387,1820.0,-0.2196491331804485,0.5231531185090674,0.523153118509067,0.1370631523274361,0.1370631523274362,0.4534924211447099,0.453492421144709,28.0,-0.0039800995024875,-674.0,0.331911869225302,-257.5,0.0366027007818052,0.3410802695764039,0.341080269576403,0.07460711108365,0.07460711108365,0.2437388886994746,0.2437388886994742,-66.5,0.0094527363184079,-835.0,0.1702914001421464,-772.5,0.1098081023454157,0.3422164232184687,0.3422164232184684,0.0639862284059612,0.0639862284059612,0.2711907498779583,0.2711907498779585,-240.0,0.0767583821951001,-813.0,-0.1117351326085328,-266.5,0.0769393529602763,0.4140948992750396,0.4140948992750389,0.0855270730328465,0.0855270730328466,0.3318272599826272,0.3318272599826273,-94.5,0.0134328358208954,-161.0,-0.1616204690831556,-515.0,0.0732054015636104,0.3875329716544253,0.3875329716544252,0.0579982807020031,0.0579982807020031,0.3211013525793772,0.3211013525793774,-268.0,0.0807384816975876,-139.0,-0.4436470018338349,-9.0,0.040336652178471,0.4700017998711596,0.4700017998711594,0.0644137195207505,0.0644137195207505,0.3643116603853394,0.3643116603853394,-173.5,0.0673056458766921,22.0,-0.2820265327506792,506.0,-0.0328687493851393,0,0
9174.0,67,33.0,0.9954513148543,28.5,0.996090973702914,4.472636815920398,1541.0,0.4632551528073916,66.66666666666667,85.0,0.9880597014925372,299.6666666666667,81,20.0,0.9972992181947404,23.0,0.9968727789623312,5.283950617283951,1326.0,0.4844349680170575,20.0,574.0,0.918550106609808,428.0,36,20.5,0.997228144989339,22.0,0.9970149253731344,4.111111111111111,1119.0,0.2777540867093105,10.0,395.0,0.9439943141435678,148.0,71,34.5,0.9952380952380953,36.0,0.9950248756218906,2.0422535211267605,1504.0,0.4075337597725657,7.0,448.5,0.9363894811656006,145.0,2212.0,21.0,0.9952187425292852,22.0,0.9949796796557496,492.995931283906,833.0,0.8010996892182644,31469.0,76.0,0.9820702844848196,1090507.0,0.5630429513190032,0.5630429513190035,0.2085148316107029,0.208514831610703,0.4634644747045014,0.4634644747045015,13.0,-0.0018479033404406,215.0,-0.0211798152096659,-489.0,0.0695095948827292,0.4697028186560728,0.4697028186560726,0.1032918265788798,0.1032918265788799,0.3996556021034433,0.399655602103443,12.5,-0.001776830135039,422.0,0.185501066098081,-310.0,0.0440653873489694,0.2972756347527387,0.2972756347527383,0.0585593029269891,0.0585593029269891,0.204730038695641,0.204730038695641,-1.5,0.0002132196162046,37.0,0.0557213930348258,-363.5,0.0516702203269366,0.3149826910733952,0.3149826910733951,0.1112210829625076,0.1112210829625076,0.2574351310163836,0.2574351310163836,12.0,0.0002325723250147,708.0,-0.3378445364108727,9.0,0.0059894170077178,0.5231531185090674,0.523153118509067,0.1370631523274361,0.1370631523274362,0.4534924211447099,0.453492421144709,-0.5,7.10732054015617e-05,207.0,0.2066808813077469,179.0,-0.0254442075337597,0.3410802695764039,0.341080269576403,0.07460711108365,0.07460711108365,0.2437388886994746,0.2437388886994742,-14.5,0.0020611229566452,-178.0,0.0769012082444918,125.5,-0.0178393745557925,0.3422164232184687,0.3422164232184684,0.0639862284059612,0.0639862284059612,0.2711907498779583,0.2711907498779585,-1.0,0.0020804756654553,493.0,-0.3166647212012068,498.0,-0.0635201778750114,0.4140948992750396,0.4140948992750389,0.0855270730328465,0.0855270730328466,0.3318272599826272,0.3318272599826273,-14.0,0.0019900497512437,-385.0,-0.1297796730632551,-53.5,0.0076048329779672,0.3875329716544253,0.3875329716544252,0.0579982807020031,0.0579982807020031,0.3211013525793772,0.3211013525793774,-0.5,0.0020094024600537,286.0,-0.5233456025089538,319.0,-0.0380759703412516,0.4700017998711596,0.4700017998711594,0.0644137195207505,0.0644137195207505,0.3643116603853394,0.3643116603853394,13.5,1.93527088100387e-05,671.0,-0.3935659294456986,372.5,-0.0456808033192188,0,0
411.0,23,489.0,0.930632551528074,162.5,0.9770433546552948,2.579710144927536,2787.0,0.286140724946695,10.0,1495.0,0.787633262260128,59.333333333333336,40,183.0,0.9741293532338308,85.0,0.9880597014925372,3.35,2555.0,0.3097370291400142,20.0,574.0,0.918550106609808,134.0,17,71.5,0.9899786780383796,85.5,0.9879886282871356,5.411764705882353,531.0,0.3613361762615494,24.0,53.5,0.9925373134328358,92.0,35,143.0,0.979815209665956,113.5,0.9840085287846482,1.8571428571428568,2247.5,0.3018479033404406,4.0,1311.0,0.8137882018479033,65.0,1495.0,50.0,0.9882859191967488,45.0,0.9894812335644274,451.4461538461538,1098.0,0.7377480277312933,9687.0,310.0,0.9261295720774564,674912.0,0.5630429513190032,0.5630429513190035,0.2085148316107029,0.208514831610703,0.4634644747045014,0.4634644747045015,306.0,-0.0434968017057569,232.0,-0.0235963041933191,921.0,-0.1309168443496801,0.4697028186560728,0.4697028186560726,0.1032918265788798,0.1032918265788799,0.3996556021034433,0.399655602103443,417.5,-0.0593461265103056,2256.0,-0.0751954513148543,1441.5,-0.2049040511727078,0.2972756347527387,0.2972756347527383,0.0585593029269891,0.0585593029269891,0.204730038695641,0.204730038695641,346.0,-0.049182658137882,539.5,-0.0157071783937455,184.0,-0.0261549395877753,0.3149826910733952,0.3149826910733951,0.1112210829625076,0.1112210829625076,0.2574351310163836,0.2574351310163836,439.0,-0.0576533676686749,1689.0,-0.4516073027845982,1185.0,-0.1384963098173284,0.5231531185090674,0.523153118509067,0.1370631523274361,0.1370631523274362,0.4534924211447099,0.453492421144709,111.5,-0.0158493248045487,2024.0,-0.0515991471215351,520.5,-0.0739872068230277,0.3410802695764039,0.341080269576403,0.07460711108365,0.07460711108365,0.2437388886994746,0.2437388886994742,40.0,-0.005685856432125,307.5,0.0078891257995735,-737.0,0.1047619047619047,0.3422164232184687,0.3422164232184684,0.0639862284059612,0.0639862284059612,0.2711907498779583,0.2711907498779585,133.0,-0.0141565659629179,1457.0,-0.4280109985912791,264.0,-0.0075794654676483,0.4140948992750396,0.4140948992750389,0.0855270730328465,0.0855270730328466,0.3318272599826272,0.3318272599826273,-71.5,0.0101634683724236,-1716.5,0.0594882729211087,-1257.5,0.1787491115849324,0.3875329716544253,0.3875329716544252,0.0579982807020031,0.0579982807020031,0.3211013525793772,0.3211013525793774,21.5,0.0016927588416307,-567.0,-0.3764118514697439,-256.5,0.0664077413553794,0.4700017998711596,0.4700017998711594,0.0644137195207505,0.0644137195207505,0.3643116603853394,0.3643116603853394,93.0,-0.0084707095307928,1149.5,-0.4359001243908527,1001.0,-0.112341370229553,0,0
5271.0,4,1682.5,0.7609808102345416,1599.0,0.7728500355366027,4.0,1785.5,0.428500355366027,7.0,1985.5,0.7179104477611941,16.0,3,3444.5,0.5105188343994315,2149.0,0.6946695095948827,1.3333333333333333,4101.0,0.0899786780383795,2.0,3858.0,0.4517412935323383,4.0,1,1201.5,0.8293532338308458,2417.5,0.6565031982942431,10.0,90.5,0.4239516702203269,10.0,395.0,0.9439943141435678,10.0,2,2198.0,0.6877043354655294,2159.0,0.6932480454868515,2.0,1839.0,0.3599147121535181,3.0,1888.0,0.7317697228144989,4.0,123.0,1090.0,0.7396605307195793,826.5,0.8026535978962467,285.6991869918699,2166.0,0.4824288787951231,1127.0,1877.5,0.5513985178101841,35141.0,0.5630429513190032,0.5630429513190035,0.2085148316107029,0.208514831610703,0.4634644747045014,0.4634644747045015,-1762.0,0.2504619758351101,-2315.5,0.3385216773276475,-1872.5,0.2661691542288557,0.4697028186560728,0.4697028186560726,0.1032918265788798,0.1032918265788799,0.3996556021034433,0.399655602103443,481.0,-0.0683724235963042,1695.0,0.0045486851457,1590.5,-0.2260838663823737,0.2972756347527387,0.2972756347527383,0.0585593029269891,0.0585593029269891,0.204730038695641,0.204730038695641,-515.5,0.0732764747690121,-53.5,0.0685856432125088,97.5,-0.0138592750533048,0.3149826910733952,0.3149826910733951,0.1112210829625076,0.1112210829625076,0.2574351310163836,0.2574351310163836,592.5,0.0213202795149622,-380.5,-0.0539285234290961,108.0,0.1665119299510099,0.5231531185090674,0.523153118509067,0.1370631523274361,0.1370631523274362,0.4534924211447099,0.453492421144709,2243.0,-0.3188343994314143,4010.5,-0.3339729921819474,3463.0,-0.4922530206112295,0.3410802695764039,0.341080269576403,0.07460711108365,0.07460711108365,0.2437388886994746,0.2437388886994742,1246.5,-0.1771855010660979,2262.0,-0.2699360341151385,1970.0,-0.2800284292821606,0.3422164232184687,0.3422164232184684,0.0639862284059612,0.0639862284059612,0.2711907498779583,0.2711907498779585,2354.5,-0.2291416963201478,1935.0,-0.3924502007567436,1980.5,-0.0996572242778457,0.4140948992750396,0.4140948992750389,0.0855270730328465,0.0855270730328466,0.3318272599826272,0.3318272599826273,-996.5,0.1416488983653163,-1748.5,0.0640369580668088,-1493.0,0.2122245913290689,0.3875329716544253,0.3875329716544252,0.0579982807020031,0.0579982807020031,0.3211013525793772,0.3211013525793774,111.5,0.0896927031112665,-2075.5,-0.0584772085747962,-1482.5,0.3925957963333837,0.4700017998711596,0.4700017998711594,0.0644137195207505,0.0644137195207505,0.3643116603853394,0.3643116603853394,1108.0,-0.0519561952540498,-327.0,-0.122514166641605,10.5,0.1803712050043148,0,0
5.0,23,191.5,0.9729211087420042,162.5,0.9770433546552948,4.884057971014492,1377.0,0.4865671641791044,58.66666666666666,119.0,0.983226723525231,112.33333333333331,14,600.0,0.9148542999289268,393.5,0.9442075337597724,3.928571428571429,2219.5,0.3574271499644634,10.0,1665.5,0.7633972992181948,55.0,9,105.5,0.9851457000710732,249.5,0.9646766169154228,7.888888888888889,193.0,0.4093816631130064,30.0,32.5,0.9955223880597016,71.0,19,353.5,0.9498933901918976,243.0,0.9656005685856432,1.736842105263158,2423.5,0.2768301350390902,7.0,448.5,0.9363894811656006,33.0,324.0,533.0,0.8728185512789863,379.0,0.9096342338034904,344.3873456790124,1838.0,0.5608415013148458,1927.0,1303.0,0.6887401386564667,111581.5,0.5630429513190032,0.5630429513190035,0.2085148316107029,0.208514831610703,0.4634644747045014,0.4634644747045015,-408.5,0.0580668088130774,-842.5,0.129140014214641,-1546.5,0.2198294243070362,0.4697028186560728,0.4697028186560726,0.1032918265788798,0.1032918265788799,0.3996556021034433,0.399655602103443,86.0,-0.0122245913290689,1184.0,0.077185501066098,86.5,-0.0122956645344705,0.2972756347527387,0.2972756347527383,0.0585593029269891,0.0585593029269891,0.204730038695641,0.204730038695641,-162.0,0.0230277185501065,-1046.5,0.2097370291400142,-329.5,0.0468372423596303,0.3149826910733952,0.3149826910733951,0.1112210829625076,0.1112210829625076,0.2574351310163836,0.2574351310163836,-341.5,0.1001025574630178,-461.0,-0.0742743371357413,-1184.0,0.2944865848687643,0.5231531185090674,0.523153118509067,0.1370631523274361,0.1370631523274362,0.4534924211447099,0.453492421144709,494.5,-0.0702914001421464,2026.5,-0.0519545131485429,1633.0,-0.2321250888415067,0.3410802695764039,0.341080269576403,0.07460711108365,0.07460711108365,0.2437388886994746,0.2437388886994742,246.5,-0.0350390902629709,-204.0,0.0805970149253731,1217.0,-0.1729921819474058,0.3422164232184687,0.3422164232184684,0.0639862284059612,0.0639862284059612,0.2711907498779583,0.2711907498779585,67.0,0.0420357486499404,381.5,-0.2034143513503823,362.5,0.0746571605617281,0.4140948992750396,0.4140948992750389,0.0855270730328465,0.0855270730328466,0.3318272599826272,0.3318272599826273,-248.0,0.0352523098791754,-2230.5,0.1325515280739161,-416.0,0.0591329068941008,0.3875329716544253,0.3875329716544252,0.0579982807020031,0.0579982807020031,0.3211013525793772,0.3211013525793774,-427.5,0.1123271487920868,-1645.0,-0.1514598382018394,-1270.5,0.3067822494032348,0.4700017998711596,0.4700017998711594,0.0644137195207505,0.0644137195207505,0.3643116603853394,0.3643116603853394,-179.5,0.0770748389129113,585.5,-0.2840113662757555,-854.5,0.2476493425091339,0,0
3403.0,14,290.0,0.9589196872778962,359.5,0.9490405117270788,6.261904761904762,857.0,0.5604832977967307,26.666666666666668,384.0,0.9455579246624024,87.66666666666667,14,475.0,0.9326226012793176,393.5,0.9442075337597724,4.642857142857143,1700.0,0.431272210376688,13.0,1290.5,0.8167022032693675,65.0,14,113.0,0.9840796019900496,114.5,0.983866382373845,4.857142857142857,818.0,0.3205401563610519,12.0,238.0,0.9663113006396588,68.0,21,219.5,0.9689410092395166,210.0,0.9702914001421464,2.2857142857142856,1319.5,0.4337597725657427,12.0,128.0,0.9819474058280028,48.0,14.0,2837.0,0.3220176906526416,2146.5,0.4870906048290701,47.142857142857146,3367.0,0.1953143676786995,232.0,3019.5,0.2783887162323691,660.0,0.5630429513190032,0.5630429513190035,0.2085148316107029,0.208514831610703,0.4634644747045014,0.4634644747045015,-185.0,0.0262970859985784,-843.0,0.1292110874200426,-906.5,0.1288557213930348,0.4697028186560728,0.4697028186560726,0.1032918265788798,0.1032918265788799,0.3996556021034433,0.399655602103443,177.0,-0.0251599147121535,39.0,0.2399431414356788,146.0,-0.0207533759772565,0.2972756347527387,0.2972756347527383,0.0585593029269891,0.0585593029269891,0.204730038695641,0.204730038695641,70.5,-0.0100213219616204,-462.5,0.1267235252309879,256.0,-0.0363894811656005,0.3149826910733952,0.3149826910733951,0.1112210829625076,0.1112210829625076,0.2574351310163836,0.2574351310163836,-2547.0,0.6369019966252546,-2510.0,0.3651689301180312,-2635.5,0.6671692084300331,0.5231531185090674,0.523153118509067,0.1370631523274361,0.1370631523274362,0.4534924211447099,0.453492421144709,362.0,-0.051457000710732,882.0,0.1107320540156361,1052.5,-0.1496090973702913,0.3410802695764039,0.341080269576403,0.07460711108365,0.07460711108365,0.2437388886994746,0.2437388886994742,255.5,-0.0363184079601989,380.5,-0.0024875621890547,1162.5,-0.1652452025586354,0.3422164232184687,0.3422164232184684,0.0639862284059612,0.0639862284059612,0.2711907498779583,0.2711907498779585,-2362.0,0.6106049106266761,-1667.0,0.2359578426979885,-1729.0,0.5383134870369983,0.4140948992750396,0.4140948992750389,0.0855270730328465,0.0855270730328466,0.3318272599826272,0.3318272599826273,-106.5,0.015138592750533,-501.5,-0.1132196162046908,110.0,-0.015636105188344,0.3875329716544253,0.3875329716544252,0.0579982807020031,0.0579982807020031,0.3211013525793772,0.3211013525793774,-2724.0,0.6620619113374081,-2549.0,0.1252257886823523,-2781.5,0.6879225844072898,0.4700017998711596,0.4700017998711594,0.0644137195207505,0.0644137195207505,0.3643116603853394,0.3643116603853394,-2617.5,0.646923318586875,-2047.5,0.2384454048870432,-2891.5,0.7035586895956338,0,0
5848.0,19,473.5,0.9328358208955224,222.5,0.9685145700071072,3.1929824561403506,2297.0,0.3557924662402274,8.0,1804.5,0.7436389481165601,60.66666666666666,25,206.0,0.9708599857853588,174.5,0.9753375977256574,4.68,1671.0,0.4353944562899787,26.0,295.0,0.9582089552238806,117.0,10,232.5,0.967093105899076,211.0,0.9701492537313432,4.2,1097.5,0.2808102345415778,10.0,395.0,0.9439943141435678,42.0,36,85.5,0.9879886282871356,107.5,0.9848614072494668,2.611111111111111,1035.0,0.4742004264392324,21.0,25.0,0.9965884861407248,94.0,379.0,277.0,0.9340186469041358,333.0,0.9206311259861344,578.1754617414248,498.0,0.8811857518527373,54072.0,42.0,0.9901984221850346,219128.5,0.5630429513190032,0.5630429513190035,0.2085148316107029,0.208514831610703,0.4634644747045014,0.4634644747045015,267.5,-0.0380241648898365,626.0,-0.0796019900497512,1509.5,-0.2145700071073205,0.4697028186560728,0.4697028186560726,0.1032918265788798,0.1032918265788799,0.3996556021034433,0.399655602103443,241.0,-0.0342572850035536,1199.5,0.0749822316986495,1409.5,-0.2003553660270077,0.2972756347527387,0.2972756347527383,0.0585593029269891,0.0585593029269891,0.204730038695641,0.204730038695641,388.0,-0.0551528073916133,1262.0,-0.118407960199005,1779.5,-0.2529495380241648,0.3149826910733952,0.3149826910733951,0.1112210829625076,0.1112210829625076,0.2574351310163836,0.2574351310163836,196.5,-0.0011828260086134,1799.0,-0.5253932856125099,1762.5,-0.2465594740684745,0.5231531185090674,0.523153118509067,0.1370631523274361,0.1370631523274362,0.4534924211447099,0.453492421144709,-26.5,0.0037668798862828,573.5,0.1545842217484008,-100.0,0.0142146410803127,0.3410802695764039,0.341080269576403,0.07460711108365,0.07460711108365,0.2437388886994746,0.2437388886994742,120.5,-0.0171286425017768,636.0,-0.0388059701492537,270.0,-0.0383795309168443,0.3422164232184687,0.3422164232184684,0.0639862284059612,0.0639862284059612,0.2711907498779583,0.2711907498779585,-71.0,0.036841338881223,1173.0,-0.4457912955627586,253.0,-0.031989466961154,0.4140948992750396,0.4140948992750389,0.0855270730328465,0.0855270730328466,0.3318272599826272,0.3318272599826273,147.0,-0.0208955223880596,62.5,-0.1933901918976546,370.0,-0.0525941719971571,0.3875329716544253,0.3875329716544252,0.0579982807020031,0.0579982807020031,0.3211013525793772,0.3211013525793774,-44.5,0.0330744589949402,599.5,-0.6003755173111595,353.0,-0.0462041080414667,0.4700017998711596,0.4700017998711594,0.0644137195207505,0.0644137195207505,0.3643116603853394,0.3643116603853394,-191.5,0.0539699813829999,537.0,-0.4069853254135048,-17.0,0.0063900639556903,0,0
